Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag
1392.07455271,897,897,13.934700000000001,15.048072000000003,12.818728000000002,15.048072000000003,1533.758357152562,16.13847174727837,0.07906728463476073,2021-02-23 12:00:00+00:00,2021-02-23 12:00:00+00:00,0 days 00:00:00,dip_buy_long
1e-08,919,950,14.2371,13.757600000000002,,,-4.906978799999985e-09,1.1197880000000002e-10,-0.03446613987399103,2021-02-27 04:00:00+00:00,2021-03-04 08:00:00+00:00,5 days 04:00:00,core_long
5493.1006397500005,919,955,14.2371,12.5571,,,-9287.28236964463,58.87329486463578,-0.11875435868259686,2021-02-27 04:00:00+00:00,2021-03-05 04:00:00+00:00,6 days 00:00:00,core_long
1e-08,955,1012,12.5571,14.507499999999999,,,1.9395741599999988e-08,1.082584e-10,0.15446035788518037,2021-03-05 04:00:00+00:00,2021-03-14 16:00:00+00:00,9 days 12:00:00,core_long
5932.29292921,955,1015,12.5571,14.793700000000001,,,13203.265182491794,64.90118297929476,0.17724312779224505,2021-03-05 04:00:00+00:00,2021-03-15 04:00:00+00:00,10 days 00:00:00,core_long
1e-08,1015,1027,14.793700000000001,13.4224,,,-1.3825864400000012e-08,1.128644e-10,-0.09345778540865375,2021-03-15 04:00:00+00:00,2021-03-17 04:00:00+00:00,2 days 00:00:00,core_long
5392.26765018,1015,1033,14.793700000000001,14.213899999999999,,,-3189.0034808101136,62.566697235744556,-0.03997668196597206,2021-03-15 04:00:00+00:00,2021-03-18 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,1033,1053,14.213899999999999,13.7333,,,-4.917788799999997e-09,1.1178880000000001e-10,-0.03459844799808639,2021-03-18 04:00:00+00:00,2021-03-21 12:00:00+00:00,3 days 08:00:00,core_long
5522.51659156,1033,1057,14.213899999999999,15.1353,,,5023.61420988379,64.83257757960511,0.06399794004460427,2021-03-18 04:00:00+00:00,2021-03-22 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,1057,1065,15.1353,14.373600000000001,,,-7.735035600000007e-09,1.1803560000000003e-10,-0.05110592852470714,2021-03-22 04:00:00+00:00,2021-03-23 12:00:00+00:00,1 days 08:00:00,core_long
5319.031721060001,1057,1069,15.1353,14.3235,,,-4380.666867822264,62.67691666574493,-0.054414746982220444,2021-03-22 04:00:00+00:00,2021-03-24 04:00:00+00:00,2 days 00:00:00,core_long
850.41791004,1069,1073,14.3235,13.634000000000002,13.634000000000002,17.05571875490592,-595.8733724605559,9.51022348797732,-0.04891842077704465,2021-03-24 04:00:00+00:00,2021-03-24 20:00:00+00:00,0 days 16:00:00,pullback_struct_long
1e-08,1069,1077,14.3235,13.114000000000003,,,-1.2204749999999977e-08,1.0975000000000001e-10,-0.08520787517017477,2021-03-24 04:00:00+00:00,2021-03-25 12:00:00+00:00,1 days 08:00:00,core_long
5498.20746934,1069,1087,14.3235,14.889699999999998,,,3048.836975362972,64.24809377732932,0.038713632841135076,2021-03-24 04:00:00+00:00,2021-03-27 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,1087,1212,14.889699999999998,25.344,,,1.0438206520000004e-07,1.609348e-10,0.7010353815053363,2021-03-27 04:00:00+00:00,2021-04-17 00:00:00+00:00,20 days 20:00:00,core_long
5355.00163274,1087,1213,14.889699999999998,25.8263,,,58478.297158032845,87.21369859145675,0.7334139438672374,2021-03-27 04:00:00+00:00,2021-04-17 04:00:00+00:00,21 days 00:00:00,core_long
1e-08,1213,1298,25.8263,42.9248,,,1.707099956e-07,2.7500440000000004e-10,0.6609928468266845,2021-04-17 04:00:00+00:00,2021-05-01 08:00:00+00:00,14 days 04:00:00,core_long
3992.68706271,1213,1303,25.8263,47.5084,,,86452.71915920942,117.12100317508762,0.8383998528631667,2021-04-17 04:00:00+00:00,2021-05-02 04:00:00+00:00,15 days 00:00:00,core_long
1e-08,1303,1332,47.5084,43.5628,,,-3.9820284800000007e-08,3.6428480000000004e-10,-0.08381735608860749,2021-05-02 04:00:00+00:00,2021-05-07 00:00:00+00:00,4 days 20:00:00,core_long
2898.08948832,1303,1333,47.5084,42.0668,,,-15874.082537855786,103.83877821366468,-0.1152939286526173,2021-05-02 04:00:00+00:00,2021-05-07 04:00:00+00:00,5 days 00:00:00,core_long
3122.09391895,1333,1408,42.0668,46.7,,,14354.430230685286,110.85531459386036,0.1092950564340526,2021-05-07 04:00:00+00:00,2021-05-19 16:00:00+00:00,12 days 12:00:00,core_long
733.81143882,1408,1408,46.7,42.98424000000001,42.98424000000001,50.45976000000001,-2752.9917203873524,26.324528477551283,-0.08033476865096353,2021-05-19 16:00:00+00:00,2021-05-19 16:00:00+00:00,0 days 00:00:00,dip_buy_long
1e-08,1423,1432,37.735,22.923,,,-1.4836263200000003e-07,2.4263200000000004e-10,-0.39316982112097526,2021-05-22 04:00:00+00:00,2021-05-23 16:00:00+00:00,1 days 12:00:00,core_long
3603.42441727,1423,1435,37.735,26.645,,,-40054.77217311784,92.79538559353705,-0.2945740559162582,2021-05-22 04:00:00+00:00,2021-05-24 04:00:00+00:00,2 days 00:00:00,core_long
4502.14740919,1435,1449,26.645,36.206,,,42931.84559253961,113.1857867260003,0.3578855169825486,2021-05-24 04:00:00+00:00,2021-05-26 12:00:00+00:00,2 days 08:00:00,core_long
1e-08,1449,1467,36.206,28.724,,,-7.507972000000002e-08,2.5972000000000006e-10,-0.2073681710213777,2021-05-26 12:00:00+00:00,2021-05-29 12:00:00+00:00,3 days 00:00:00,core_add_long
2130.39673405,1449,1471,36.206,26.775,,,-20145.44140550844,53.66980668288122,-0.2611774954427445,2021-05-26 12:00:00+00:00,2021-05-30 04:00:00+00:00,3 days 16:00:00,core_add_long
1e-08,1471,1547,26.775,37.157,,,1.0356427199999998e-07,2.55728e-10,0.3867946666666665,2021-05-30 04:00:00+00:00,2021-06-11 20:00:00+00:00,12 days 16:00:00,core_long
4820.56526706,1471,1549,26.775,35.429,,,41597.22844438838,119.94337674888013,0.3222826666666669,2021-05-30 04:00:00+00:00,2021-06-12 04:00:00+00:00,13 days 00:00:00,core_long
1e-08,1549,1588,35.429,35.57,,,1.1260039999999577e-09,2.83996e-10,0.003178198650822737,2021-06-12 04:00:00+00:00,2021-06-18 16:00:00+00:00,6 days 12:00:00,core_long
4112.53135871,1549,1591,35.429,35.661,,,837.1633335044357,116.94394171627758,0.005745688560219002,2021-06-12 04:00:00+00:00,2021-06-19 04:00:00+00:00,7 days 00:00:00,core_long
1e-08,1591,1607,35.661,28.57,,,-7.1166924e-08,2.56924e-10,-0.19956513838647255,2021-06-19 04:00:00+00:00,2021-06-21 20:00:00+00:00,2 days 16:00:00,core_long
4095.16292164,1591,1627,35.661,32.63,,,-12524.30392392351,111.86510843268692,-0.08576081433498763,2021-06-19 04:00:00+00:00,2021-06-25 04:00:00+00:00,6 days 00:00:00,core_long
1e-08,1627,1710,32.63,33.131,,,4.746955999999963e-09,2.6304400000000004e-10,0.01454782715292655,2021-06-25 04:00:00+00:00,2021-07-09 00:00:00+00:00,13 days 20:00:00,core_long
4322.09275104,1627,1711,32.63,33.391,,,3174.9730293348525,114.13955420656475,0.02251276739197037,2021-06-25 04:00:00+00:00,2021-07-09 04:00:00+00:00,14 days 00:00:00,core_long
1e-08,1711,1732,33.391,31.07,,,-2.346784400000001e-08,2.5784400000000005e-10,-0.0702819442364709,2021-07-09 04:00:00+00:00,2021-07-12 16:00:00+00:00,3 days 12:00:00,core_long
4261.60845394,1711,1735,33.391,30.792,,,-11185.329497949746,109.40912615969242,-0.07860421071546224,2021-07-09 04:00:00+00:00,2021-07-13 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,1735,1755,30.792,27.115,,,-3.700162800000003e-08,2.3162800000000001e-10,-0.12016636788776311,2021-07-13 04:00:00+00:00,2021-07-16 12:00:00+00:00,3 days 08:00:00,core_long
4476.06602441,1735,1837,30.792,32.74,,,8605.62724488556,113.74937066512646,0.06243787996882302,2021-07-13 04:00:00+00:00,2021-07-30 04:00:00+00:00,17 days 00:00:00,core_long
4314.8411598,1837,1943,32.74,63.11099999999999,,,130880.60812828258,165.4327360031959,0.9264709712889428,2021-07-30 04:00:00+00:00,2021-08-16 20:00:00+00:00,17 days 16:00:00,core_long
766.8996304,1943,1944,63.11099999999999,68.1588,58.0612,68.1588,3830.8876498920563,40.26830444107277,0.07915089413889823,2021-08-16 20:00:00+00:00,2021-08-17 00:00:00+00:00,0 days 04:00:00,dip_buy_long
1e-08,1963,1995,72.431,67.723,,,-4.7640615999999914e-08,5.60616e-10,-0.06577379298918962,2021-08-20 04:00:00+00:00,2021-08-25 12:00:00+00:00,5 days 08:00:00,core_long
2694.025385,1963,1999,72.431,70.727,,,-4744.887770466318,154.268514426332,-0.024316428048763612,2021-08-20 04:00:00+00:00,2021-08-26 04:00:00+00:00,6 days 00:00:00,core_long
2732.10734842,1999,2074,70.727,168.35,,,266455.2420633904,261.27361141528337,1.3789269896927625,2021-08-26 04:00:00+00:00,2021-09-07 16:00:00+00:00,12 days 12:00:00,core_long
445.16370279,2074,2074,168.35,181.84068000000002,154.90132,181.84068000000002,5943.20419003847,62.356871916539205,0.07930266544698561,2021-09-07 16:00:00+00:00,2021-09-07 16:00:00+00:00,0 days 00:00:00,dip_buy_long
1e-08,2089,2107,194.27199999999996,155.158,,,-3.9253771999999977e-07,1.39772e-09,-0.20205573628726722,2021-09-10 04:00:00+00:00,2021-09-13 04:00:00+00:00,3 days 00:00:00,core_long
1555.29138839,2089,2113,194.27199999999996,167.505,,,-41855.55205408213,225.06746104702762,-0.13852593683083503,2021-09-10 04:00:00+00:00,2021-09-14 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,2113,2132,167.505,143.682,,,-2.394747480000001e-07,1.244748e-09,-0.14296573117220385,2021-09-14 04:00:00+00:00,2021-09-17 08:00:00+00:00,3 days 04:00:00,core_long
1703.91356673,2113,2137,167.505,145.041,,,-38489.734910873594,213.02054785087785,-0.13485578579743882,2021-09-14 04:00:00+00:00,2021-09-18 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,2137,2150,145.041,139.224,,,-5.9307060000000154e-08,1.13706e-09,-0.04088985872960074,2021-09-18 04:00:00+00:00,2021-09-20 08:00:00+00:00,2 days 04:00:00,core_long
1861.7101642,2137,2155,145.041,136.501,,,-16108.664643487651,209.65984121967858,-0.05965635096283109,2021-09-18 04:00:00+00:00,2021-09-21 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,2155,2185,136.501,130.993,,,-5.61499760000002e-08,1.069976e-09,-0.04113521219624776,2021-09-21 04:00:00+00:00,2021-09-26 04:00:00+00:00,5 days 00:00:00,core_long
1930.99987857,2155,2191,136.501,139.239,,,5074.096104917908,212.98156260675677,0.01925043772573099,2021-09-21 04:00:00+00:00,2021-09-27 04:00:00+00:00,6 days 00:00:00,core_long
1e-08,2191,2246,139.239,156.029,,,1.667189279999999e-07,1.1810720000000002e-09,0.1197357981599983,2021-09-27 04:00:00+00:00,2021-10-06 08:00:00+00:00,9 days 04:00:00,core_long
1907.5994609,2191,2251,139.239,152.183,,,24469.600841851803,222.36658003775995,0.09212527524615935,2021-09-27 04:00:00+00:00,2021-10-07 04:00:00+00:00,10 days 00:00:00,core_long
1e-08,2251,2273,152.183,153.603,,,1.297685600000022e-08,1.223144e-09,0.008527139036554754,2021-10-07 04:00:00+00:00,2021-10-10 20:00:00+00:00,3 days 16:00:00,core_long
1809.6381862800001,2251,2275,152.183,151.553,,,-1359.9329630155858,219.8609056591768,-0.004938096896499642,2021-10-07 04:00:00+00:00,2021-10-11 04:00:00+00:00,4 days 00:00:00,core_long
1813.57289147,2275,2335,151.553,184.424,,,59370.22700376744,243.7275117429665,0.21600766200603105,2021-10-11 04:00:00+00:00,2021-10-21 04:00:00+00:00,10 days 00:00:00,core_long
242.57741434000002,2335,2343,184.424,215.21425728084415,169.05137135957793,215.21425728084415,7430.243712001522,38.777286049012346,0.16608685408586643,2021-10-21 04:00:00+00:00,2021-10-22 12:00:00+00:00,1 days 08:00:00,pullback_struct_long
1e-08,2353,2372,196.82400000000004,194.28199999999998,,,-2.6984424000000342e-08,1.5644240000000003e-09,-0.013709925618827123,2021-10-24 04:00:00+00:00,2021-10-27 08:00:00+00:00,3 days 04:00:00,core_long
1532.13996719,2353,2383,196.82400000000004,201.76899999999998,,,7332.152031377621,244.2801063768655,0.02431391903426394,2021-10-24 04:00:00+00:00,2021-10-29 04:00:00+00:00,5 days 00:00:00,core_long
1509.11986005,2383,2413,201.76899999999998,229.705,,,41898.314017358774,260.4583929980855,0.13759998017534922,2021-10-29 04:00:00+00:00,2021-11-03 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,2413,2454,229.705,239.30500000000004,,,9.412396000000002e-08,1.87604e-09,0.04097601706536645,2021-11-03 04:00:00+00:00,2021-11-10 00:00:00+00:00,6 days 20:00:00,pullback_struct_long
188.93520513,2413,2455,229.705,236.838,208.45580719779105,272.2183856044179,1312.4162592294965,35.25855896278624,0.030240451013255978,2021-11-03 04:00:00+00:00,2021-11-10 04:00:00+00:00,7 days 00:00:00,pullback_struct_long
1e-08,2455,2496,236.838,219.045,,,-1.79753532e-07,1.823532e-09,-0.07589725128568897,2021-11-10 04:00:00+00:00,2021-11-17 00:00:00+00:00,6 days 20:00:00,core_long
1358.61215767,2455,2497,236.838,212.564,,,-33223.176723634075,244.2252083524853,-0.10325100195070046,2021-11-10 04:00:00+00:00,2021-11-17 04:00:00+00:00,7 days 00:00:00,core_long
1e-08,2497,2543,212.564,202.25699999999998,,,-1.0472928399999993e-07,1.6592840000000001e-09,-0.04926953011798794,2021-11-17 04:00:00+00:00,2021-11-24 20:00:00+00:00,7 days 16:00:00,core_long
1451.26657897,2497,2545,212.564,210.96799999999996,,,-2562.084594725863,245.8631346897288,-0.008305323573135685,2021-11-17 04:00:00+00:00,2021-11-25 04:00:00+00:00,8 days 00:00:00,core_long
1e-08,2545,2553,210.96799999999996,185.272,,,-2.5854495999999977e-07,1.5849599999999999e-09,-0.12255174244435171,2021-11-25 04:00:00+00:00,2021-11-26 12:00:00+00:00,1 days 08:00:00,core_long
1457.38977012,2545,2563,210.96799999999996,187.109,,,-35003.923864301054,232.0613390080237,-0.11384774373364664,2021-11-25 04:00:00+00:00,2021-11-28 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,2563,2599,187.109,196.011,,,8.748751999999983e-08,1.53248e-09,0.04675751567268275,2021-11-28 04:00:00+00:00,2021-12-04 04:00:00+00:00,6 days 00:00:00,core_long
1568.42607179,2563,2617,187.109,195.219,,,12480.07416094673,239.86128127013086,0.04252638194848975,2021-11-28 04:00:00+00:00,2021-12-07 04:00:00+00:00,9 days 00:00:00,core_long
1e-08,2617,2633,195.219,181.228,,,-1.414157879999998e-07,1.505788e-09,-0.07243956172298796,2021-12-07 04:00:00+00:00,2021-12-09 20:00:00+00:00,2 days 16:00:00,core_long
1528.83001919,2617,2635,195.219,179.829,,,-23758.047851748925,229.35385641486846,-0.07960300585496276,2021-12-07 04:00:00+00:00,2021-12-10 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,2635,2654,179.829,164.09,,,-1.587656760000001e-07,1.3756760000000001e-09,-0.08828702600804106,2021-12-10 04:00:00+00:00,2021-12-13 08:00:00+00:00,3 days 04:00:00,core_long
1606.84454757,2635,2665,179.829,160.45,,,-31357.750669680107,218.7101823210288,-0.10852038102864403,2021-12-10 04:00:00+00:00,2021-12-15 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,2665,2698,160.45,169.95,,,9.367840000000015e-08,1.3216e-09,0.05838479277033351,2021-12-15 04:00:00+00:00,2021-12-20 16:00:00+00:00,5 days 12:00:00,core_long
1722.77446625,2665,2701,160.45,175.45,,,25610.14501646466,231.47197728534996,0.09264967279526337,2021-12-15 04:00:00+00:00,2021-12-21 04:00:00+00:00,6 days 00:00:00,core_long
1e-08,2701,2747,175.45,180.14,,,4.5477639999999924e-08,1.42236e-09,0.025920569962952267,2021-12-21 04:00:00+00:00,2021-12-28 20:00:00+00:00,7 days 16:00:00,core_long
1633.85081295,2701,2749,175.45,179.55,,,6466.7815176561535,232.00681543890002,0.022559133656312524,2021-12-21 04:00:00+00:00,2021-12-29 04:00:00+00:00,8 days 00:00:00,core_long
638.04000765,2749,2749,179.55,176.15,176.15,209.4206798357827,-2260.1163582984564,90.78033228844201,-0.019728654970760345,2021-12-29 04:00:00+00:00,2021-12-29 04:00:00+00:00,0 days 00:00:00,pullback_struct_long
1e-08,2749,2785,179.55,167.84,,,-1.1848956000000012e-07,1.3895600000000003e-09,-0.06599251461988312,2021-12-29 04:00:00+00:00,2022-01-04 04:00:00+00:00,6 days 00:00:00,core_long
1610.94293215,2749,2791,179.55,169.21,,,-16881.882901237677,224.73298280665364,-0.05836538011695915,2021-12-29 04:00:00+00:00,2022-01-05 04:00:00+00:00,7 days 00:00:00,core_long
1e-08,2791,2797,169.21,148.09,,,-2.1246919999999998e-07,1.2692000000000001e-09,-0.12556539211630516,2022-01-05 04:00:00+00:00,2022-01-06 04:00:00+00:00,1 days 00:00:00,core_long
1664.15144057,2791,3049,169.21,99.12000000000002,,,-116818.99117197054,178.61670241925924,-0.41485333018143133,2022-01-05 04:00:00+00:00,2022-02-17 04:00:00+00:00,43 days 00:00:00,core_long
-229.95301493,3049,3078,99.12000000000002,81.21857974983759,105.77000000000001,81.21857974983759,4099.897798005136,16.58776004866776,0.17987575482508558,2022-02-17 04:00:00+00:00,2022-02-22 00:00:00+00:00,4 days 20:00:00,crash_short
-162.00099709,3211,3214,82.35,86.0,86.0,69.29909628991375,-602.2127865225422,10.9091471440406,-0.04514074074074084,2022-03-16 04:00:00+00:00,2022-03-16 16:00:00+00:00,0 days 12:00:00,sweep_reversal_short
-964.1860025,3224,3259,85.77,96.64981873923935,96.64981873923935,,-10560.523592434576,70.35465432278471,-0.12769950643272787,2022-03-18 08:00:00+00:00,2022-03-24 04:00:00+00:00,5 days 20:00:00,bear_core
1e-08,3319,3339,135.45,121.59,,,-1.3962815999999982e-07,1.02816e-09,-0.10308465116279061,2022-04-03 04:00:00+00:00,2022-04-06 12:00:00+00:00,3 days 08:00:00,core_long
1713.23843873,3319,3481,135.45,94.07,,,-71051.09558923032,157.28899458292383,-0.306177984496124,2022-04-03 04:00:00+00:00,2022-04-30 04:00:00+00:00,27 days 00:00:00,core_long
-231.40146926,3481,3485,94.07,82.62911354660116,99.79044322669941,82.62911354660116,2631.0825611566706,16.355373796649232,0.12086963758881883,2022-04-30 04:00:00+00:00,2022-04-30 20:00:00+00:00,0 days 16:00:00,crash_short
-366.46320215000003,3991,4019,39.58,43.210806692403445,43.210806692403445,32.318386615193106,-1342.6929605374482,12.135913651631927,-0.09257006101769603,2022-07-24 04:00:00+00:00,2022-07-28 20:00:00+00:00,4 days 16:00:00,crash_short
-427.85575638,4159,4291,35.1,34.89,38.201670180321734,28.896659639356535,77.87145908418547,11.978249755614481,0.005185299145299124,2022-08-21 04:00:00+00:00,2022-09-12 04:00:00+00:00,22 days 00:00:00,crash_short
-451.75964122,4291,4292,34.89,36.02,36.02,29.966170175190115,-523.3021050421665,12.813710463564082,-0.03320045858412168,2022-09-12 04:00:00+00:00,2022-09-12 08:00:00+00:00,0 days 04:00:00,sweep_reversal_short
-586.16701346,4507,4518,31.09,28.4236478095428,31.96,28.4236478095428,1548.973725434175,13.95397487865199,0.08499667839605615,2022-10-18 04:00:00+00:00,2022-10-20 00:00:00+00:00,1 days 20:00:00,sweep_reversal_short
-2056.04722028,4891,4929,12.068,10.774318130511109,12.714840934744444,10.774318130511109,2641.0850578104696,18.785953878795528,0.10644223916445852,2022-12-21 04:00:00+00:00,2022-12-27 12:00:00+00:00,6 days 08:00:00,crash_short
-2069.73388959,4933,4937,10.769,9.477240138418049,11.414879930790976,9.477240138418049,2656.83743098775,16.761731740504466,0.11919968107777743,2022-12-28 04:00:00+00:00,2022-12-28 20:00:00+00:00,0 days 16:00:00,crash_short
-1081.08513518,5353,5362,19.989,17.503155818172132,21.231922090913937,17.503155818172132,2671.196308411448,16.2128849363513,0.1236103516684477,2023-03-08 04:00:00+00:00,2023-03-09 16:00:00+00:00,1 days 12:00:00,crash_short
-983.53105398,5641,5648,20.873,22.246263126442862,22.246263126442862,18.126473747114275,-1367.6105838660544,16.963653723836522,-0.06661767985883395,2023-04-25 04:00:00+00:00,2023-04-26 08:00:00+00:00,1 days 04:00:00,crash_short
-3406.87395925,5719,5731,21.291,20.686,23.878047554698533,,2003.9546060712767,57.20413927497491,0.0276271288337796,2023-05-08 04:00:00+00:00,2023-05-10 04:00:00+00:00,2 days 00:00:00,bear_core
-1236.73844849,5731,5791,20.686,20.27,21.78154690979822,18.500906180403554,494.2224506132981,20.26074395854258,0.019318263559895625,2023-05-10 04:00:00+00:00,2023-05-20 04:00:00+00:00,10 days 00:00:00,crash_short
-3082.05053545,5791,5803,20.27,19.528,22.405710661271613,,2237.8177184199712,49.06377888393564,0.03582046373951664,2023-05-20 04:00:00+00:00,2023-05-22 04:00:00+00:00,2 days 00:00:00,bear_core
-3748.38834624,5803,5821,19.528,19.357,22.6189665417706,,582.6719748696157,58.30243233741696,0.007960159770585746,2023-05-22 04:00:00+00:00,2023-05-25 04:00:00+00:00,3 days 00:00:00,bear_core
-1373.24619435,5821,5837,19.357,20.34802081936981,20.34802081936981,17.37495836126038,-1382.7254762159241,21.809907494714846,-0.05201750414307774,2023-05-25 04:00:00+00:00,2023-05-27 20:00:00+00:00,2 days 16:00:00,crash_short
1e-08,6139,6162,28.012,25.365,,,-2.6683507999999998e-08,2.13508e-10,-0.09525741824932166,2023-07-17 04:00:00+00:00,2023-07-21 00:00:00+00:00,3 days 20:00:00,core_long
7454.61791071,6139,6163,28.012,25.470999999999997,,,-19101.662243001523,159.47813188740116,-0.09147483935456234,2023-07-17 04:00:00+00:00,2023-07-21 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,6163,6175,25.470999999999997,24.697,,,-7.940671999999988e-09,2.00672e-10,-0.031175344509442097,2023-07-21 04:00:00+00:00,2023-07-23 04:00:00+00:00,2 days 00:00:00,core_long
7898.43928631,6163,6181,25.470999999999997,24.329999999999995,,,-9169.459295638735,157.34006995900972,-0.045578124141180294,2023-07-21 04:00:00+00:00,2023-07-24 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,6181,6217,24.329999999999995,25.022,,,6.7225920000000114e-09,1.9740799999999998e-10,0.027630875462392082,2023-07-24 04:00:00+00:00,2023-07-30 04:00:00+00:00,6 days 00:00:00,core_long
8118.15987958,6181,6223,24.329999999999995,24.630999999999997,,,2284.5768334079535,158.98929034564654,0.01156660912453782,2023-07-24 04:00:00+00:00,2023-07-31 04:00:00+00:00,7 days 00:00:00,core_long
1e-08,6223,6242,24.630999999999997,22.698,,,-1.9519315999999976e-08,1.89316e-10,-0.07924694896674912,2023-07-31 04:00:00+00:00,2023-08-03 08:00:00+00:00,3 days 04:00:00,core_long
8056.0389435,6223,6277,24.630999999999997,24.296,,,-2856.4361730279397,157.6631269554498,-0.014395306727294811,2023-07-31 04:00:00+00:00,2023-08-09 04:00:00+00:00,9 days 00:00:00,core_long
1e-08,6277,6301,24.296,24.881,,,5.653292000000016e-09,1.9670800000000002e-10,0.02326840632202848,2023-08-09 04:00:00+00:00,2023-08-13 04:00:00+00:00,4 days 00:00:00,core_long
8120.109384060001,6277,6307,24.296,24.385,,,564.5717172111728,158.11801797016994,0.002861689166940971,2023-08-09 04:00:00+00:00,2023-08-14 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,6307,6319,24.385,23.676,,,-7.282244000000019e-09,1.92244e-10,-0.02986362107853196,2023-08-14 04:00:00+00:00,2023-08-16 04:00:00+00:00,2 days 00:00:00,core_long
8099.729997410001,6307,6577,24.385,19.197,,,-42162.60019966194,141.20097309884906,-0.21346864055771997,2023-08-14 04:00:00+00:00,2023-09-28 04:00:00+00:00,45 days 00:00:00,core_long
-2203.09291738,6577,6581,19.197,19.73,19.73,17.5272707414065,-1208.5524441614825,34.3039191979405,-0.02857586081158523,2023-09-28 04:00:00+00:00,2023-09-28 20:00:00+00:00,0 days 16:00:00,crash_short
1e-08,6619,6637,23.217,23.513,,,2.773080000000021e-09,1.8692e-10,0.011944178834474782,2023-10-05 04:00:00+00:00,2023-10-08 04:00:00+00:00,3 days 00:00:00,core_long
7760.2787414,6619,6643,23.217,23.238,,,18.764353996705125,144.2014995726948,0.00010414782271611406,2023-10-05 04:00:00+00:00,2023-10-09 04:00:00+00:00,4 days 00:00:00,core_long
1789.84663192,6643,6644,23.238,22.483,22.483,25.238834442192168,-1384.067638242803,32.733431143205735,-0.03327689129873476,2023-10-09 04:00:00+00:00,2023-10-09 08:00:00+00:00,0 days 04:00:00,pullback_struct_long
