Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag
6747.71392948,895,939,8.9129,13.934700000000001,,,33854.83599730763,30.833813755037454,0.5629178471653447,2021-02-16 04:00:00+00:00,2021-02-23 12:00:00+00:00,7 days 08:00:00,core_long
1321.89652514,939,939,13.934700000000001,15.048072000000003,12.818728000000002,15.048072000000003,1464.1001328690293,7.662445119144978,0.07948326448362723,2021-02-23 12:00:00+00:00,2021-02-23 12:00:00+00:00,0 days 00:00:00,dip_buy_long
1e-08,961,992,14.2371,13.757600000000002,,,-4.850989399999984e-09,5.598940000000001e-11,-0.03407287579633477,2021-02-27 04:00:00+00:00,2021-03-04 08:00:00+00:00,5 days 04:00:00,core_long
5216.40284777,961,997,14.2371,12.5571,,,-8791.510652490339,27.953868236743787,-0.11837795899445813,2021-02-27 04:00:00+00:00,2021-03-05 04:00:00+00:00,6 days 00:00:00,core_long
1e-08,997,1054,12.5571,14.507499999999999,,,1.9449870799999987e-08,5.41292e-11,0.15489142238255635,2021-03-05 04:00:00+00:00,2021-03-14 16:00:00+00:00,9 days 12:00:00,core_long
5634.30632099,997,1057,12.5571,14.793700000000001,,,12570.86896046141,30.820557064826662,0.17767875066695338,2021-03-05 04:00:00+00:00,2021-03-15 04:00:00+00:00,10 days 00:00:00,core_long
1e-08,1057,1069,14.793700000000001,13.4224,,,-1.3769432200000011e-08,5.64322e-11,-0.09307632438132454,2021-03-15 04:00:00+00:00,2021-03-17 04:00:00+00:00,2 days 00:00:00,core_long
5122.30814597,1057,1075,14.793700000000001,14.213899999999999,,,-2999.6314361884192,29.717173155007877,-0.03958452043775397,2021-03-15 04:00:00+00:00,2021-03-18 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,1075,1095,14.213899999999999,13.7333,,,-4.861894399999997e-09,5.589440000000001e-11,-0.034205210392643834,2021-03-18 04:00:00+00:00,2021-03-21 12:00:00+00:00,3 days 08:00:00,core_long
5246.85535758,1075,1099,14.213899999999999,15.1353,,,4803.654325022084,30.79820145213739,0.06441090481852275,2021-03-18 04:00:00+00:00,2021-03-22 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,1099,1107,15.1353,14.373600000000001,,,-7.676017800000008e-09,5.901780000000002e-11,-0.0507159937364968,2021-03-22 04:00:00+00:00,2021-03-23 12:00:00+00:00,1 days 08:00:00,core_long
5054.36660532,1099,1111,15.1353,14.3235,,,-4132.913925189346,29.779114990560167,-0.054025474222513005,2021-03-22 04:00:00+00:00,2021-03-24 04:00:00+00:00,2 days 00:00:00,core_long
808.22770601,1111,1115,14.3235,13.634000000000002,13.634000000000002,17.05571875490592,-561.7922085120485,4.519205218154916,-0.04852804831221412,2021-03-24 04:00:00+00:00,2021-03-24 20:00:00+00:00,0 days 16:00:00,pullback_struct_long
1e-08,1111,1119,14.3235,13.114000000000003,,,-1.2149874999999976e-08,5.4875000000000004e-11,-0.08482476350054094,2021-03-24 04:00:00+00:00,2021-03-25 12:00:00+00:00,1 days 08:00:00,core_long
5225.43511561,1111,1129,14.3235,14.889699999999998,,,2928.1110262345082,30.530336223867607,0.03912153873005887,2021-03-24 04:00:00+00:00,2021-03-27 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,1129,1254,14.889699999999998,25.344,,,1.0446253260000003e-07,8.04674e-11,0.7015758047509356,2021-03-27 04:00:00+00:00,2021-04-17 00:00:00+00:00,20 days 20:00:00,core_long
5090.28779209,1129,1255,14.889699999999998,25.8263,,,55628.99023542296,41.451231548547284,0.7339608454166305,2021-03-27 04:00:00+00:00,2021-04-17 04:00:00+00:00,21 days 00:00:00,core_long
1e-08,1255,1340,25.8263,42.9248,,,1.7084749779999998e-07,1.3750220000000002e-10,0.6615252583606633,2021-04-17 04:00:00+00:00,2021-05-01 08:00:00+00:00,14 days 04:00:00,core_long
3796.13048724,1255,1345,25.8263,47.5084,,,82252.40321929789,55.67761808851985,0.8389677599965927,2021-04-17 04:00:00+00:00,2021-05-02 04:00:00+00:00,15 days 00:00:00,core_long
1e-08,1345,1374,47.5084,43.5628,,,-3.9638142400000006e-08,1.8214240000000002e-10,-0.08343396620387132,2021-05-02 04:00:00+00:00,2021-05-07 00:00:00+00:00,4 days 20:00:00,core_long
2756.02603358,1345,1375,47.5084,42.0668,,,-15046.565580961564,49.37431663262705,-0.11491683660152738,2021-05-02 04:00:00+00:00,2021-05-07 04:00:00+00:00,5 days 00:00:00,core_long
2969.49053568,1375,1450,42.0668,46.7,,,13705.525115416061,52.71843449651989,0.10971708425646838,2021-05-07 04:00:00+00:00,2021-05-19 16:00:00+00:00,12 days 12:00:00,core_long
698.06251761,1450,1450,46.7,42.98424000000001,42.98424000000001,50.45976000000001,-2606.3538217073997,12.521041272867894,-0.07995068197002135,2021-05-19 16:00:00+00:00,2021-05-19 16:00:00+00:00,0 days 00:00:00,dip_buy_long
1e-08,1465,1474,37.735,22.923,,,-1.4824131600000004e-07,1.2131600000000002e-10,-0.39284832648734597,2021-05-22 04:00:00+00:00,2021-05-23 16:00:00+00:00,1 days 12:00:00,core_long
3428.00437862,1465,1477,37.735,26.645,,,-38060.70754327492,44.13898437911112,-0.29423283423877045,2021-05-22 04:00:00+00:00,2021-05-24 04:00:00+00:00,2 days 00:00:00,core_long
1e-08,1477,1509,26.645,28.724,,,2.0679262000000017e-08,1.10738e-10,0.07761029086132479,2021-05-24 04:00:00+00:00,2021-05-29 12:00:00+00:00,5 days 08:00:00,core_long
4283.52435571,1477,1513,26.645,26.775,,,511.0929920258909,45.76517421640565,0.004477988365546953,2021-05-24 04:00:00+00:00,2021-05-30 04:00:00+00:00,6 days 00:00:00,core_long
1e-08,1513,1589,26.775,37.157,,,1.0369213599999999e-07,1.27864e-10,0.3872722166199812,2021-05-30 04:00:00+00:00,2021-06-11 20:00:00+00:00,12 days 16:00:00,core_long
4270.36051449,1513,1591,26.775,35.429,,,36902.573191307805,53.1267010886672,0.32274730905695637,2021-05-30 04:00:00+00:00,2021-06-12 04:00:00+00:00,13 days 00:00:00,core_long
1e-08,1591,1630,35.429,35.57,,,1.2680019999999578e-09,1.41998e-10,0.003578994608936147,2021-06-12 04:00:00+00:00,2021-06-18 16:00:00+00:00,6 days 12:00:00,core_long
3643.82230479,1591,1633,35.429,35.661,,,793.5589091817699,51.80786552950423,0.006146998221795676,2021-06-12 04:00:00+00:00,2021-06-19 04:00:00+00:00,7 days 00:00:00,core_long
1e-08,1633,1649,35.661,28.57,,,-7.103846199999999e-08,1.28462e-10,-0.19920490732172394,2021-06-19 04:00:00+00:00,2021-06-21 20:00:00+00:00,2 days 16:00:00,core_long
3629.01602669,1633,1669,35.661,32.63,,,-11049.113403593114,49.565826695737364,-0.08537781329743961,2021-06-19 04:00:00+00:00,2021-06-25 04:00:00+00:00,6 days 00:00:00,core_long
1e-08,1669,1752,32.63,33.131,,,4.878477999999964e-09,1.3152200000000002e-10,0.014950897946674634,2021-06-25 04:00:00+00:00,2021-07-09 00:00:00+00:00,13 days 20:00:00,core_long
3830.6950327600002,1669,1753,32.63,33.391,,,2864.57765657877,50.5812633515696,0.02291743181121646,2021-06-25 04:00:00+00:00,2021-07-09 04:00:00+00:00,14 days 00:00:00,core_long
1e-08,1753,1774,33.391,31.07,,,-2.3338922000000006e-08,1.2892200000000002e-10,-0.06989584618609805,2021-07-09 04:00:00+00:00,2021-07-12 16:00:00+00:00,3 days 12:00:00,core_long
3777.7000048200002,1753,1783,33.391,28.138000000000005,,,-19890.74574603876,46.487620719313966,-0.15768637656853626,2021-07-09 04:00:00+00:00,2021-07-14 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,1783,1797,28.138000000000005,27.115,,,-1.0340506000000059e-08,1.10506e-10,-0.0367492572322129,2021-07-14 04:00:00+00:00,2021-07-16 12:00:00+00:00,2 days 08:00:00,core_long
4200.24427835,1783,1873,28.138000000000005,27.616,,,-2239.3635971977433,46.83608389902518,-0.018947714834032466,2021-07-14 04:00:00+00:00,2021-07-29 04:00:00+00:00,15 days 00:00:00,core_long
4247.20840016,1873,1985,27.616,63.11099999999999,,,150677.5948683749,77.06729530426327,1.2846485588064886,2021-07-29 04:00:00+00:00,2021-08-16 20:00:00+00:00,18 days 16:00:00,core_long
703.32387907,1985,1986,63.11099999999999,68.1588,58.0612,68.1588,3531.773239781405,18.46503698814862,0.07956689071635699,2021-08-16 20:00:00+00:00,2021-08-17 00:00:00+00:00,0 days 04:00:00,dip_buy_long
1e-08,2005,2037,72.431,67.723,,,-4.7360307999999915e-08,2.80308e-10,-0.06538679294777089,2021-08-20 04:00:00+00:00,2021-08-25 12:00:00+00:00,5 days 08:00:00,core_long
2470.79731246,2005,2041,72.431,70.727,,,-4280.981500763256,70.74288033142975,-0.023921133216440436,2021-08-20 04:00:00+00:00,2021-08-26 04:00:00+00:00,6 days 00:00:00,core_long
2506.11887891,2041,2116,70.727,168.35,,,244535.0122391883,119.83107664263323,1.379603045513029,2021-08-26 04:00:00+00:00,2021-09-07 16:00:00+00:00,12 days 12:00:00,core_long
408.44181163,2116,2116,168.35,181.84068000000002,154.90132,181.84068000000002,5481.551276169592,28.606503151028328,0.07971869239085255,2021-09-07 16:00:00+00:00,2021-09-07 16:00:00+00:00,0 days 00:00:00,dip_buy_long
1e-08,2131,2149,194.27199999999996,155.158,,,-3.918388599999998e-07,6.9886e-10,-0.20169600354142636,2021-09-10 04:00:00+00:00,2021-09-13 04:00:00+00:00,3 days 00:00:00,core_long
1427.05535552,2131,2155,194.27199999999996,167.505,,,-38301.2458622746,103.2551610707918,-0.13815349304068514,2021-09-10 04:00:00+00:00,2021-09-14 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,2155,2174,167.505,143.682,,,-2.388523740000001e-07,6.22374e-10,-0.1425941756962479,2021-09-14 04:00:00+00:00,2021-09-17 08:00:00+00:00,3 days 04:00:00,core_long
1563.65161141,2155,2179,167.505,145.041,,,-35223.612410022186,97.74261130794997,-0.13448260768335268,2021-09-14 04:00:00+00:00,2021-09-18 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,2179,2192,145.041,139.224,,,-5.8738530000000155e-08,5.6853e-10,-0.04049787990981875,2021-09-18 04:00:00+00:00,2021-09-20 08:00:00+00:00,2 days 04:00:00,core_long
1708.70881703,2179,2197,145.041,136.501,,,-14688.587956989026,96.21465955285205,-0.05926812694341589,2021-09-18 04:00:00+00:00,2021-09-21 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,2197,2227,136.501,130.993,,,-5.56149880000002e-08,5.34988e-10,-0.040743282466795226,2021-09-21 04:00:00+00:00,2021-09-26 04:00:00+00:00,5 days 00:00:00,core_long
1772.57730859,2197,2233,136.501,139.239,,,4755.562577505303,97.75409341412134,0.019654449417953027,2021-09-21 04:00:00+00:00,2021-09-27 04:00:00+00:00,6 days 00:00:00,core_long
1e-08,2233,2288,139.239,156.029,,,1.6730946399999992e-07,5.905360000000001e-10,0.12015991496635284,2021-09-27 04:00:00+00:00,2021-10-06 08:00:00+00:00,9 days 04:00:00,core_long
1751.38014394,2233,2293,139.239,152.183,,,22567.78644229787,102.07814086145655,0.0925438677382054,2021-09-27 04:00:00+00:00,2021-10-07 04:00:00+00:00,10 days 00:00:00,core_long
1e-08,2293,2315,152.183,153.603,,,1.358842800000022e-08,6.11572e-10,0.008929005210831774,2021-10-07 04:00:00+00:00,2021-10-10 20:00:00+00:00,3 days 16:00:00,core_long
1661.72127884,2293,2317,152.183,151.553,,,-1147.8293205391576,100.94491486994924,-0.0045389248470591665,2021-10-07 04:00:00+00:00,2021-10-11 04:00:00+00:00,4 days 00:00:00,core_long
1665.6000835300001,2317,2377,151.553,184.424,,,54638.01968186183,111.92066385283178,0.21645104088998585,2021-10-11 04:00:00+00:00,2021-10-21 04:00:00+00:00,10 days 00:00:00,core_long
222.82497335,2377,2385,184.424,215.21425728084415,169.05137135957793,215.21425728084415,6843.028381238094,17.809876805648912,0.16652024481297445,2021-10-21 04:00:00+00:00,2021-10-22 12:00:00+00:00,1 days 08:00:00,pullback_struct_long
1e-08,2395,2414,196.82400000000004,194.28199999999998,,,-2.6202212000000344e-08,7.822120000000002e-10,-0.013312508637158221,2021-10-24 04:00:00+00:00,2021-10-27 08:00:00+00:00,3 days 04:00:00,core_long
1407.42079818,2395,2425,196.82400000000004,201.76899999999998,,,6847.4982313582495,112.19761564179217,0.02471894382798828,2021-10-24 04:00:00+00:00,2021-10-29 04:00:00+00:00,5 days 00:00:00,core_long
1386.49962475,2425,2455,201.76899999999998,229.705,,,38613.605809198176,119.64770781787631,0.1380276712478133,2021-10-29 04:00:00+00:00,2021-11-03 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,2455,2496,229.705,239.30500000000004,,,9.506198000000001e-08,9.3802e-10,0.04138437561219826,2021-11-03 04:00:00+00:00,2021-11-10 00:00:00+00:00,6 days 20:00:00,pullback_struct_long
173.61363996,2455,2497,229.705,236.838,208.45580719779105,272.2183856044179,1222.1864481491018,16.199645685571657,0.0306466615876884,2021-11-03 04:00:00+00:00,2021-11-10 04:00:00+00:00,7 days 00:00:00,pullback_struct_long
1e-08,2497,2538,236.838,219.045,,,-1.78841766e-07,9.11766e-10,-0.07551227674613029,2021-11-10 04:00:00+00:00,2021-11-17 00:00:00+00:00,6 days 20:00:00,core_long
1248.4642391,2497,2539,236.838,212.564,,,-30417.433405109412,112.21246519600362,-0.1028715003504505,2021-11-10 04:00:00+00:00,2021-11-17 04:00:00+00:00,7 days 00:00:00,core_long
1e-08,2539,2585,212.564,202.25699999999998,,,-1.0389964199999993e-07,8.296420000000001e-10,-0.048879227903125586,2021-11-17 04:00:00+00:00,2021-11-24 20:00:00+00:00,7 days 16:00:00,core_long
1333.80644421,2539,2587,212.564,210.96799999999996,,,-2241.737027145003,112.98194218582995,-0.007906825238516465,2021-11-17 04:00:00+00:00,2021-11-25 04:00:00+00:00,8 days 00:00:00,core_long
1e-08,2587,2595,210.96799999999996,185.272,,,-2.5775247999999977e-07,7.924799999999999e-10,-0.12217610253687759,2021-11-25 04:00:00+00:00,2021-11-26 12:00:00+00:00,1 days 08:00:00,core_long
1339.64732802,2587,2605,210.96799999999996,187.109,,,-32069.302157108377,106.65655787924351,-0.11347036232983185,2021-11-25 04:00:00+00:00,2021-11-28 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,2605,2641,187.109,196.011,,,8.825375999999982e-08,7.6624e-10,0.047167030981940986,2021-11-28 04:00:00+00:00,2021-12-04 04:00:00+00:00,6 days 00:00:00,core_long
1441.9272278,2605,2659,187.109,195.219,,,11583.771986827898,110.25783063006368,0.042935050692377,2021-11-28 04:00:00+00:00,2021-12-07 04:00:00+00:00,9 days 00:00:00,core_long
1e-08,2659,2675,195.219,181.228,,,-1.4066289399999977e-07,7.52894e-10,-0.07205389536879088,2021-12-07 04:00:00+00:00,2021-12-09 20:00:00+00:00,2 days 16:00:00,core_long
1405.75530018,2659,2677,195.219,179.829,,,-21740.019212534542,105.44514276438173,-0.07921877276289693,2021-12-07 04:00:00+00:00,2021-12-10 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,2677,2696,179.829,164.09,,,-1.5807783800000012e-07,6.878380000000001e-10,-0.08790453041500546,2021-12-10 04:00:00+00:00,2021-12-13 08:00:00+00:00,3 days 04:00:00,core_long
1477.71424583,2677,2701,179.829,153.69,,,-38724.54182726138,98.56915551099516,-0.14572568273192874,2021-12-10 04:00:00+00:00,2021-12-14 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,2701,2740,153.69,169.95,,,1.6195271999999993e-07,6.472800000000001e-10,0.1053762248682413,2021-12-14 04:00:00+00:00,2021-12-20 16:00:00+00:00,6 days 12:00:00,core_long
1628.27220852,2701,2743,153.69,175.45,,,35324.01735445272,107.18590294245456,0.1411553907215822,2021-12-14 04:00:00+00:00,2021-12-21 04:00:00+00:00,7 days 00:00:00,core_long
1e-08,2743,2789,175.45,180.14,,,4.618881999999992e-08,7.1118e-10,0.026325916215445853,2021-12-21 04:00:00+00:00,2021-12-28 20:00:00+00:00,7 days 16:00:00,core_long
1506.84489776,2743,2791,175.45,179.55,,,6071.07809307509,106.98598774096001,0.022963807352522268,2021-12-21 04:00:00+00:00,2021-12-29 04:00:00+00:00,8 days 00:00:00,core_long
588.53797712,2791,2791,179.55,176.15,176.15,209.4206798357827,-2042.89771390033,41.8685916923168,-0.019332442216652854,2021-12-29 04:00:00+00:00,2021-12-29 04:00:00+00:00,0 days 00:00:00,pullback_struct_long
1e-08,2791,2827,179.55,167.84,,,-1.1779478000000012e-07,6.947800000000002e-10,-0.06560555834029526,2021-12-29 04:00:00+00:00,2022-01-04 04:00:00+00:00,6 days 00:00:00,core_long
1485.9586909500001,2791,2837,179.55,158.69,,,-31097.620426742415,100.52213352538561,-0.11655610136452255,2021-12-29 04:00:00+00:00,2022-01-05 20:00:00+00:00,7 days 16:00:00,core_long
-1e-08,2837,3020,158.69,115.55,,,4.3085152000000003e-07,5.4848e-10,0.2715051484025459,2022-01-05 20:00:00+00:00,2022-02-05 08:00:00+00:00,30 days 12:00:00,bear_core
-559.21995239,2837,3091,158.69,99.12000000000002,177.43384491449874,,33283.89806468716,28.834499185133183,0.37506104984561084,2022-01-05 20:00:00+00:00,2022-02-17 04:00:00+00:00,42 days 08:00:00,bear_core
-261.26098679,3091,3120,99.12000000000002,81.21857974983759,105.77000000000001,81.21857974983759,4667.519632439573,9.423087060349937,0.18023963412240165,2022-02-17 04:00:00+00:00,2022-02-22 00:00:00+00:00,4 days 20:00:00,crash_short
-184.0601767,3253,3256,82.35,86.0,86.0,69.29909628991375,-678.0169511044908,6.197306149489,-0.044731876138433616,2022-03-16 04:00:00+00:00,2022-03-16 16:00:00+00:00,0 days 12:00:00,sweep_reversal_short
-1095.48614788,3266,3301,85.77,96.64981873923935,96.64981873923935,,-11958.658397187492,39.96767690552343,-0.12727413667934268,2022-03-18 08:00:00+00:00,2022-03-24 04:00:00+00:00,5 days 20:00:00,bear_core
1e-08,3361,3381,135.45,121.59,,,-1.3911407999999982e-07,5.1408e-10,-0.10270511627906968,2022-04-03 04:00:00+00:00,2022-04-06 12:00:00+00:00,3 days 08:00:00,core_long
1946.65336716,3361,3523,135.45,94.07,,,-80641.87550924691,89.35917616611263,-0.305839084533038,2022-04-03 04:00:00+00:00,2022-04-30 04:00:00+00:00,27 days 00:00:00,core_long
-262.96132663000003,3523,3527,94.07,82.62911354660116,99.79044322669941,82.62911354660116,2999.21767294644,9.29300666251185,0.1212453133909802,2022-04-30 04:00:00+00:00,2022-04-30 20:00:00+00:00,0 days 16:00:00,crash_short
-416.45063332,4033,4061,39.58,43.210806692403445,43.210806692403445,32.318386615193106,-1518.947403289934,6.895656776025023,-0.09215171434416192,2022-07-24 04:00:00+00:00,2022-07-28 20:00:00+00:00,4 days 16:00:00,crash_short
-486.22296546,4201,4333,35.1,34.89,38.201670180321734,28.896659639356535,95.30067367609087,6.806149070509081,0.005584102564102543,2022-08-21 04:00:00+00:00,2022-09-12 04:00:00+00:00,22 days 00:00:00,crash_short
-513.39380707,4333,4334,34.89,36.02,36.02,29.966170175190115,-587.4159529609695,7.280950971866741,-0.032793981083405144,2022-09-12 04:00:00+00:00,2022-09-12 08:00:00+00:00,0 days 04:00:00,sweep_reversal_short
-666.1467856300001,4549,4560,31.09,28.4236478095428,31.96,28.4236478095428,1768.252975992686,7.928965037888567,0.08537952592136681,2022-10-18 04:00:00+00:00,2022-10-20 00:00:00+00:00,1 days 20:00:00,sweep_reversal_short
-2336.61861261,4933,4971,12.068,10.774318130511109,12.714840934744444,10.774318130511109,3012.166377904058,10.674757139782225,0.10682079929257439,2022-12-21 04:00:00+00:00,2022-12-27 12:00:00+00:00,6 days 08:00:00,crash_short
-2352.2183639200002,4975,4979,10.769,9.477240138418049,11.414879930790976,9.477240138418049,3028.9765526170413,9.524715570784227,0.1195756907376979,2022-12-28 04:00:00+00:00,2022-12-28 20:00:00+00:00,0 days 16:00:00,crash_short
-1228.6565743200001,5395,5404,19.989,17.503155818172132,21.231922090913937,17.503155818172132,3045.0357999916487,9.212996746285407,0.1239854795469626,2023-03-08 04:00:00+00:00,2023-03-09 16:00:00+00:00,1 days 12:00:00,crash_short
-3882.20351629,5761,5773,21.291,20.686,23.878047554698533,,2316.140475954791,32.59265140066107,0.02802144568127385,2023-05-08 04:00:00+00:00,2023-05-10 04:00:00+00:00,2 days 00:00:00,bear_core
-1409.36767426,5773,5833,20.686,20.27,21.78154690979822,18.500906180403554,574.7525399987622,11.544412493398514,0.019714241516001204,2023-05-10 04:00:00+00:00,2023-05-20 04:00:00+00:00,10 days 00:00:00,crash_short
-3512.3252868600002,5833,5845,20.27,19.528,22.405710661271613,,2578.1886584968374,27.956704353290856,0.03621314257523445,2023-05-20 04:00:00+00:00,2023-05-22 04:00:00+00:00,2 days 00:00:00,bear_core
-4271.89232876,5845,5863,19.528,19.357,22.6189665417706,,697.2710815771851,33.22250664076652,0.008358408439164198,2023-05-22 04:00:00+00:00,2023-05-25 04:00:00+00:00,3 days 00:00:00,bear_core
-1565.12273944,5863,5879,19.357,20.34802081936981,20.34802081936981,17.37495836126038,-1563.4978658450161,12.428646190866864,-0.05160726473801116,2023-05-25 04:00:00+00:00,2023-05-27 20:00:00+00:00,2 days 16:00:00,crash_short
-1e-08,5887,5893,20.701,20.862,,,-1.6931259999999993e-09,8.3126e-11,-0.00817895753828316,2023-05-29 04:00:00+00:00,2023-05-30 04:00:00+00:00,1 days 00:00:00,bull_trap_short
-2448.56748664,5887,5894,20.701,21.187,21.187,18.969011771687416,-1210.5169174831165,20.51311897607527,-0.023881822134196484,2023-05-29 04:00:00+00:00,2023-05-30 08:00:00+00:00,1 days 04:00:00,bull_trap_short
10971.25270254,6157,6169,21.649,27.155,,,60300.62917680631,107.08820337895244,0.25387958797173077,2023-07-13 04:00:00+00:00,2023-07-15 04:00:00+00:00,2 days 00:00:00,core_long
1e-08,6169,6175,27.155,27.019000000000002,,,-1.4683480000000068e-09,1.08348e-10,-0.0054072841097404485,2023-07-15 04:00:00+00:00,2023-07-16 04:00:00+00:00,1 days 00:00:00,dip_buy_long
2408.69157007,6169,6181,27.155,28.012,24.9826,29.327400000000004,2037.672617980774,26.57605756921034,0.031153253544466936,2023-07-15 04:00:00+00:00,2023-07-17 04:00:00+00:00,2 days 00:00:00,dip_buy_long
1e-08,6181,6204,28.012,25.365,,,-2.6576753999999998e-08,1.06754e-10,-0.09487631729258883,2023-07-17 04:00:00+00:00,2023-07-21 00:00:00+00:00,3 days 20:00:00,core_long
9369.09126117,6181,6205,28.012,25.470999999999997,,,-23907.078316217216,100.21742158423102,-0.09109298157932315,2023-07-17 04:00:00+00:00,2023-07-21 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,6205,6217,25.470999999999997,24.697,,,-7.840335999999989e-09,1.00336e-10,-0.03078142200934395,2023-07-21 04:00:00+00:00,2023-07-23 04:00:00+00:00,2 days 00:00:00,core_long
9928.39171078,6205,6235,25.470999999999997,23.499,,,-19676.027122073534,97.23866841537932,-0.07780589690235949,2023-07-21 04:00:00+00:00,2023-07-26 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,6235,6259,23.499,25.022,,,1.5132957999999984e-08,9.7042e-11,0.06439830631090668,2023-07-26 04:00:00+00:00,2023-07-30 04:00:00+00:00,4 days 00:00:00,core_long
10426.70871884,6235,6265,23.499,24.630999999999997,,,11702.666771599324,100.36749812755383,0.0477626281969446,2023-07-26 04:00:00+00:00,2023-07-31 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,6265,6284,24.630999999999997,22.698,,,-1.9424657999999974e-08,9.4658e-11,-0.07886264463480969,2023-07-31 04:00:00+00:00,2023-08-03 08:00:00+00:00,3 days 04:00:00,core_long
10137.52421203,6265,6313,24.630999999999997,23.141,,,-15201.769037256126,96.85796133141943,-0.060880776257561685,2023-07-31 04:00:00+00:00,2023-08-08 04:00:00+00:00,8 days 00:00:00,core_long
1e-08,6313,6343,23.141,24.881,,,1.7303956000000036e-08,9.604400000000001e-11,0.0747761808046326,2023-08-08 04:00:00+00:00,2023-08-13 04:00:00+00:00,5 days 00:00:00,core_long
10527.54276608,6313,6349,23.141,24.385,,,12996.196801503402,100.0663995001436,0.0533466488051511,2023-08-08 04:00:00+00:00,2023-08-14 04:00:00+00:00,6 days 00:00:00,core_long
1e-08,6349,6361,24.385,23.676,,,-7.186122000000019e-09,9.6122e-11,-0.02946943612876776,2023-08-14 04:00:00+00:00,2023-08-16 04:00:00+00:00,2 days 00:00:00,core_long
