Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag
806.49115682,1111,1115,14.3235,13.634000000000002,13.634000000000002,17.05571875490592,-565.0946432341067,9.01899060671806,-0.04891842077704465,2021-03-24 04:00:00+00:00,2021-03-24 20:00:00+00:00,0 days 16:00:00,pullback_struct_long
1e-08,1111,1119,14.3235,13.114000000000003,,,-1.2204749999999977e-08,1.0975000000000001e-10,-0.08520787517017477,2021-03-24 04:00:00+00:00,2021-03-25 12:00:00+00:00,1 days 08:00:00,core_long
5214.20780304,1111,1129,14.3235,14.889699999999998,,,2891.3549799245343,60.92947815670725,0.038713632841135076,2021-03-24 04:00:00+00:00,2021-03-27 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,1129,1254,14.889699999999998,25.344,,,1.0438206520000004e-07,1.609348e-10,0.7010353815053363,2021-03-27 04:00:00+00:00,2021-04-17 00:00:00+00:00,20 days 20:00:00,core_long
5078.39899721,1129,1255,14.889699999999998,25.8263,,,55457.70963545874,82.70883742816095,0.7334139438672374,2021-03-27 04:00:00+00:00,2021-04-17 04:00:00+00:00,21 days 00:00:00,core_long
1e-08,1255,1340,25.8263,42.9248,,,1.707099956e-07,2.7500440000000004e-10,0.6609928468266845,2021-04-17 04:00:00+00:00,2021-05-01 08:00:00+00:00,14 days 04:00:00,core_long
3786.45224895,1255,1345,25.8263,47.5084,,,81987.16497106238,111.07133589642945,0.8383998528631667,2021-04-17 04:00:00+00:00,2021-05-02 04:00:00+00:00,15 days 00:00:00,core_long
1e-08,1345,1374,47.5084,43.5628,,,-3.9820284800000007e-08,3.6428480000000004e-10,-0.08381735608860749,2021-05-02 04:00:00+00:00,2021-05-07 00:00:00+00:00,4 days 20:00:00,core_long
2748.39407355,1345,1375,47.5084,42.0668,,,-15054.13637015651,98.47517952682239,-0.1152939286526173,2021-05-02 04:00:00+00:00,2021-05-07 04:00:00+00:00,5 days 00:00:00,core_long
2960.8279725400002,1375,1450,42.0668,46.7,,,13612.97887258319,105.12928978914547,0.1092950564340526,2021-05-07 04:00:00+00:00,2021-05-19 16:00:00+00:00,12 days 12:00:00,core_long
695.90777568,1450,1450,46.7,42.98424000000001,42.98424000000001,50.45976000000001,-2610.791060549496,24.964783988780518,-0.08033476865096353,2021-05-19 16:00:00+00:00,2021-05-19 16:00:00+00:00,0 days 00:00:00,dip_buy_long
1e-08,1465,1474,37.735,22.923,,,-1.4836263200000003e-07,2.4263200000000004e-10,-0.39316982112097526,2021-05-22 04:00:00+00:00,2021-05-23 16:00:00+00:00,1 days 12:00:00,core_long
3417.29624045,1465,1477,37.735,26.645,,,-37985.81751937458,88.0022127840684,-0.2945740559162582,2021-05-22 04:00:00+00:00,2021-05-24 04:00:00+00:00,2 days 00:00:00,core_long
1e-08,1477,1509,26.645,28.724,,,2.0568524000000017e-08,2.21476e-10,0.07719468568211668,2021-05-24 04:00:00+00:00,2021-05-29 12:00:00+00:00,5 days 08:00:00,core_long
4269.59737011,1477,1513,26.645,26.775,,,463.814901509786,91.23275660451048,0.004077012572715278,2021-05-24 04:00:00+00:00,2021-05-30 04:00:00+00:00,6 days 00:00:00,core_long
1e-08,1513,1589,26.775,37.157,,,1.0356427199999998e-07,2.55728e-10,0.3867946666666665,2021-05-30 04:00:00+00:00,2021-06-11 20:00:00+00:00,12 days 16:00:00,core_long
4255.79360248,1513,1591,26.775,35.429,,,36723.74688176247,105.89095409946637,0.3222826666666669,2021-05-30 04:00:00+00:00,2021-06-12 04:00:00+00:00,13 days 00:00:00,core_long
1e-08,1591,1630,35.429,35.57,,,1.1260039999999577e-09,2.83996e-10,0.003178198650822737,2021-06-12 04:00:00+00:00,2021-06-18 16:00:00+00:00,6 days 12:00:00,core_long
3630.7121005100003,1591,1633,35.429,35.661,,,739.0822780282117,103.24292929010238,0.005745688560219002,2021-06-12 04:00:00+00:00,2021-06-19 04:00:00+00:00,7 days 00:00:00,core_long
1e-08,1633,1649,35.661,28.57,,,-7.1166924e-08,2.56924e-10,-0.19956513838647255,2021-06-19 04:00:00+00:00,2021-06-21 20:00:00+00:00,2 days 16:00:00,core_long
3615.37852876,1633,1669,35.661,32.63,,,-11056.971446714564,98.75912604301968,-0.08576081433498763,2021-06-19 04:00:00+00:00,2021-06-25 04:00:00+00:00,6 days 00:00:00,core_long
1e-08,1669,1752,32.63,33.131,,,4.746955999999963e-09,2.6304400000000004e-10,0.01454782715292655,2021-06-25 04:00:00+00:00,2021-07-09 00:00:00+00:00,13 days 20:00:00,core_long
3815.7215306000003,1669,1753,32.63,33.391,,,2802.9969843178824,100.76710046869705,0.02251276739197037,2021-06-25 04:00:00+00:00,2021-07-09 04:00:00+00:00,14 days 00:00:00,core_long
1e-08,1753,1774,33.391,31.07,,,-2.346784400000001e-08,2.5784400000000005e-10,-0.0702819442364709,2021-07-09 04:00:00+00:00,2021-07-12 16:00:00+00:00,3 days 12:00:00,core_long
3762.32350146,1753,1783,33.391,28.138000000000005,,,-19856.082154257896,92.59680108853294,-0.15805491300050895,2021-07-09 04:00:00+00:00,2021-07-14 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,1783,1797,28.138000000000005,27.115,,,-1.0451012000000059e-08,2.21012e-10,-0.03714198592650532,2021-07-14 04:00:00+00:00,2021-07-16 12:00:00+00:00,2 days 08:00:00,core_long
4182.54626762,1783,1873,28.138000000000005,27.616,,,-2276.5666255396122,93.2774738419542,-0.019344004549008652,2021-07-14 04:00:00+00:00,2021-07-29 04:00:00+00:00,15 days 00:00:00,core_long
4228.64369689,1873,1985,27.616,63.11099999999999,,,149942.24715843544,153.46086267509563,1.2839914976825024,2021-07-29 04:00:00+00:00,2021-08-16 20:00:00+00:00,18 days 16:00:00,core_long
700.08058036,1985,1986,63.11099999999999,68.1588,58.0612,68.1588,3497.1069784341194,36.75977510709645,0.07915089413889823,2021-08-16 20:00:00+00:00,2021-08-17 00:00:00+00:00,0 days 04:00:00,dip_buy_long
1e-08,2005,2037,72.431,67.723,,,-4.7640615999999914e-08,5.60616e-10,-0.06577379298918962,2021-08-20 04:00:00+00:00,2021-08-25 12:00:00+00:00,5 days 08:00:00,core_long
2459.29816662,2005,2041,72.431,70.727,,,-4331.471358695261,140.82728277479438,-0.024316428048763612,2021-08-20 04:00:00+00:00,2021-08-26 04:00:00+00:00,6 days 00:00:00,core_long
2494.062094,2041,2116,70.727,168.35,,,243239.31464926313,238.50915329889523,1.3789269896927625,2021-08-26 04:00:00+00:00,2021-09-07 16:00:00+00:00,12 days 12:00:00,core_long
406.37712036,2116,2116,168.35,181.84068000000002,154.90132,181.84068000000002,5425.379898052132,56.923792046124106,0.07930266544698561,2021-09-07 16:00:00+00:00,2021-09-07 16:00:00+00:00,0 days 00:00:00,dip_buy_long
1e-08,2131,2149,194.27199999999996,155.158,,,-3.9253771999999977e-07,1.39772e-09,-0.20205573628726722,2021-09-10 04:00:00+00:00,2021-09-13 04:00:00+00:00,3 days 00:00:00,core_long
1419.7807048700001,2131,2155,194.27199999999996,167.505,,,-38208.72772888156,205.4576016263016,-0.13852593683083503,2021-09-10 04:00:00+00:00,2021-09-14 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,2155,2174,167.505,143.682,,,-2.394747480000001e-07,1.244748e-09,-0.14296573117220385,2021-09-14 04:00:00+00:00,2021-09-17 08:00:00+00:00,3 days 04:00:00,core_long
1555.45361008,2155,2179,167.505,145.041,,,-35136.17021844354,194.46032160642548,-0.13485578579743882,2021-09-14 04:00:00+00:00,2021-09-18 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,2179,2192,145.041,139.224,,,-5.9307060000000154e-08,1.13706e-09,-0.04088985872960074,2021-09-18 04:00:00+00:00,2021-09-20 08:00:00+00:00,2 days 04:00:00,core_long
1699.50157823,2179,2197,145.041,136.501,,,-14705.135907419386,191.39242933521228,-0.05965635096283109,2021-09-18 04:00:00+00:00,2021-09-21 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,2197,2227,136.501,130.993,,,-5.61499760000002e-08,1.069976e-09,-0.04113521219624776,2021-09-21 04:00:00+00:00,2021-09-26 04:00:00+00:00,5 days 00:00:00,core_long
1762.75416244,2197,2233,136.501,139.239,,,4631.996163660242,194.42473310048229,0.01925043772573099,2021-09-21 04:00:00+00:00,2021-09-27 04:00:00+00:00,6 days 00:00:00,core_long
1e-08,2233,2288,139.239,156.029,,,1.667189279999999e-07,1.1810720000000002e-09,0.1197357981599983,2021-09-27 04:00:00+00:00,2021-10-06 08:00:00+00:00,9 days 04:00:00,core_long
1741.39259524,2233,2293,139.239,152.183,,,22337.593707630513,202.99204515601252,0.09212527524615935,2021-09-27 04:00:00+00:00,2021-10-07 04:00:00+00:00,10 days 00:00:00,core_long
1e-08,2293,2315,152.183,153.603,,,1.297685600000022e-08,1.223144e-09,0.008527139036554754,2021-10-07 04:00:00+00:00,2021-10-10 20:00:00+00:00,3 days 16:00:00,core_long
1651.96656963,2293,2317,152.183,151.553,,,-1241.4436260641633,200.70468719725505,-0.004938096896499642,2021-10-07 04:00:00+00:00,2021-10-11 04:00:00+00:00,4 days 00:00:00,core_long
1655.55844865,2317,2377,151.553,184.424,,,54197.36994121335,222.49182436083242,0.21600766200603105,2021-10-11 04:00:00+00:00,2021-10-21 04:00:00+00:00,10 days 00:00:00,core_long
221.44193357,2377,2385,184.424,215.21425728084415,169.05137135957793,215.21425728084415,6782.855440019574,35.39866736832611,0.16608685408586643,2021-10-21 04:00:00+00:00,2021-10-22 12:00:00+00:00,1 days 08:00:00,pullback_struct_long
1e-08,2395,2414,196.82400000000004,194.28199999999998,,,-2.6984424000000342e-08,1.5644240000000003e-09,-0.013709925618827123,2021-10-24 04:00:00+00:00,2021-10-27 08:00:00+00:00,3 days 04:00:00,core_long
1398.64643938,2395,2425,196.82400000000004,201.76899999999998,,,6693.310370649325,222.99627208471696,0.02431391903426394,2021-10-24 04:00:00+00:00,2021-10-29 04:00:00+00:00,5 days 00:00:00,core_long
1377.63204671,2425,2455,201.76899999999998,229.705,,,38247.76389300176,237.76496388886022,0.13759998017534922,2021-10-29 04:00:00+00:00,2021-11-03 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,2455,2496,229.705,239.30500000000004,,,9.412396000000002e-08,1.87604e-09,0.04097601706536645,2021-11-03 04:00:00+00:00,2021-11-10 00:00:00+00:00,6 days 20:00:00,pullback_struct_long
172.47350607,2455,2497,229.705,236.838,208.45580719779105,272.2183856044179,1198.066996020337,32.186522776966406,0.030240451013255978,2021-11-03 04:00:00+00:00,2021-11-10 04:00:00+00:00,7 days 00:00:00,pullback_struct_long
1e-08,2497,2538,236.838,219.045,,,-1.79753532e-07,1.823532e-09,-0.07589725128568897,2021-11-10 04:00:00+00:00,2021-11-17 00:00:00+00:00,6 days 20:00:00,core_long
1240.23790091,2497,2539,236.838,212.564,,,-30328.48096394725,222.9461572579023,-0.10325100195070046,2021-11-10 04:00:00+00:00,2021-11-17 04:00:00+00:00,7 days 00:00:00,core_long
1e-08,2539,2585,212.564,202.25699999999998,,,-1.0472928399999993e-07,1.6592840000000001e-09,-0.04926953011798794,2021-11-17 04:00:00+00:00,2021-11-24 20:00:00+00:00,7 days 16:00:00,core_long
1324.819453,2539,2587,212.564,210.96799999999996,,,-2338.8532200152117,224.44137302719838,-0.008305323573135685,2021-11-17 04:00:00+00:00,2021-11-25 04:00:00+00:00,8 days 00:00:00,core_long
1e-08,2587,2595,210.96799999999996,185.272,,,-2.5854495999999977e-07,1.5849599999999999e-09,-0.12255174244435171,2021-11-25 04:00:00+00:00,2021-11-26 12:00:00+00:00,1 days 08:00:00,core_long
1330.40913782,2587,2605,210.96799999999996,187.109,,,-31954.073730589724,211.84211134238888,-0.11384774373364664,2021-11-25 04:00:00+00:00,2021-11-28 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,2605,2641,187.109,196.011,,,8.748751999999983e-08,1.53248e-09,0.04675751567268275,2021-11-28 04:00:00+00:00,2021-12-04 04:00:00+00:00,6 days 00:00:00,core_long
1431.77097896,2605,2659,187.109,195.219,,,11392.700185428035,218.96245393752758,0.04252638194848975,2021-11-28 04:00:00+00:00,2021-12-07 04:00:00+00:00,9 days 00:00:00,core_long
1e-08,2659,2675,195.219,181.228,,,-1.414157879999998e-07,1.505788e-09,-0.07243956172298796,2021-12-07 04:00:00+00:00,2021-12-09 20:00:00+00:00,2 days 16:00:00,core_long
1395.6248832,2659,2677,195.219,179.829,,,-21688.037480925715,209.37052847775743,-0.07960300585496276,2021-12-07 04:00:00+00:00,2021-12-10 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,2677,2696,179.829,164.09,,,-1.587656760000001e-07,1.3756760000000001e-09,-0.08828702600804106,2021-12-10 04:00:00+00:00,2021-12-13 08:00:00+00:00,3 days 04:00:00,core_long
1466.8420987700001,2677,2701,179.829,153.69,,,-38537.47350372491,195.68788397586866,-0.14609661178119218,2021-12-10 04:00:00+00:00,2021-12-14 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,2701,2740,153.69,169.95,,,1.6130543999999993e-07,1.2945600000000001e-09,0.10495506539137228,2021-12-14 04:00:00+00:00,2021-12-20 16:00:00+00:00,6 days 12:00:00,core_long
1616.0577910700001,2701,2743,153.69,175.45,,,34952.653829142066,212.76370454111193,0.14072707398008957,2021-12-14 04:00:00+00:00,2021-12-21 04:00:00+00:00,7 days 00:00:00,core_long
1e-08,2743,2789,175.45,180.14,,,4.5477639999999924e-08,1.42236e-09,0.025920569962952267,2021-12-21 04:00:00+00:00,2021-12-28 20:00:00+00:00,7 days 16:00:00,core_long
1495.2829481400001,2743,2791,175.45,179.55,,,5918.329908738169,212.33017863588003,0.022559133656312524,2021-12-21 04:00:00+00:00,2021-12-29 04:00:00+00:00,8 days 00:00:00,core_long
583.92745293,2791,2791,179.55,176.15,176.15,209.4206798357827,-2068.4345379648935,83.0811980028804,-0.019728654970760345,2021-12-29 04:00:00+00:00,2021-12-29 04:00:00+00:00,0 days 00:00:00,pullback_struct_long
1e-08,2791,2827,179.55,167.84,,,-1.1848956000000012e-07,1.3895600000000003e-09,-0.06599251461988312,2021-12-29 04:00:00+00:00,2022-01-04 04:00:00+00:00,6 days 00:00:00,core_long
1474.3178984200001,2791,2837,179.55,158.69,,,-30953.740675425863,199.46931438463233,-0.11693286549707615,2021-12-29 04:00:00+00:00,2022-01-05 20:00:00+00:00,7 days 16:00:00,core_long
-1e-08,2837,3020,158.69,115.55,,,4.3030304e-07,1.09696e-09,0.27115951855819526,2022-01-05 20:00:00+00:00,2022-02-05 08:00:00+00:00,30 days 12:00:00,bear_core
-554.7203132,2837,3091,158.69,99.12000000000002,177.43384491449874,,32987.484079745554,57.20497757843681,0.3747361270401411,2022-01-05 20:00:00+00:00,2022-02-17 04:00:00+00:00,42 days 08:00:00,bear_core
-259.14502754,3091,3120,99.12000000000002,81.21857974983759,105.77000000000001,81.21857974983759,4620.370505247136,18.69353848631846,0.17987575482508558,2022-02-17 04:00:00+00:00,2022-02-22 00:00:00+00:00,4 days 20:00:00,crash_short
-182.56665547,3253,3256,82.35,86.0,86.0,69.29909628991375,-678.6623310448516,12.294038579349799,-0.04514074074074084,2022-03-16 04:00:00+00:00,2022-03-16 16:00:00+00:00,0 days 12:00:00,sweep_reversal_short
-1086.58722411,3266,3301,85.77,96.64981873923935,96.64981873923935,,-11901.158060476668,79.28601778660779,-0.12769950643272787,2022-03-18 08:00:00+00:00,2022-03-24 04:00:00+00:00,5 days 20:00:00,bear_core
1e-08,3361,3381,135.45,121.59,,,-1.3962815999999982e-07,1.02816e-09,-0.10308465116279061,2022-04-03 04:00:00+00:00,2022-04-06 12:00:00+00:00,3 days 08:00:00,core_long
1930.73016467,3361,3523,135.45,94.07,,,-80070.87068900261,177.25647495802338,-0.306177984496124,2022-04-03 04:00:00+00:00,2022-04-30 04:00:00+00:00,27 days 00:00:00,core_long
-260.77735985,3523,3527,94.07,82.62911354660116,99.79044322669941,82.62911354660116,2965.0925123335696,18.43165132740721,0.12086963758881883,2022-04-30 04:00:00+00:00,2022-04-30 20:00:00+00:00,0 days 16:00:00,crash_short
-412.98487277,4033,4061,39.58,43.210806692403445,43.210806692403445,32.318386615193106,-1513.1447802220564,13.67654030735516,-0.09257006101769603,2022-07-24 04:00:00+00:00,2022-07-28 20:00:00+00:00,4 days 16:00:00,crash_short
-482.17107222,4201,4333,35.1,34.89,38.201670180321734,28.896659639356535,87.75706382832882,13.498861337871121,0.005185299145299124,2022-08-21 04:00:00+00:00,2022-09-12 04:00:00+00:00,22 days 00:00:00,crash_short
-509.10950091,4333,4334,34.89,36.02,36.02,29.966170175190115,-589.734117912114,14.440381883811241,-0.03320045858412168,2022-09-12 04:00:00+00:00,2022-09-12 08:00:00+00:00,0 days 04:00:00,sweep_reversal_short
-660.5795835700001,4549,4560,31.09,28.4236478095428,31.96,28.4236478095428,1745.6124193484718,15.725400274703771,0.08499667839605615,2022-10-18 04:00:00+00:00,2022-10-20 00:00:00+00:00,1 days 20:00:00,sweep_reversal_short
-2317.0577419,4933,4971,12.068,10.774318130511109,12.714840934744444,10.774318130511109,2976.364803228,21.1707880268974,0.10644223916445852,2022-12-21 04:00:00+00:00,2022-12-27 12:00:00+00:00,6 days 08:00:00,crash_short
-2332.48190277,4975,4979,10.769,9.477240138418049,11.414879930790976,9.477240138418049,2994.1169043757855,18.88959548879827,0.11919968107777743,2022-12-28 04:00:00+00:00,2022-12-28 20:00:00+00:00,0 days 16:00:00,crash_short
-1218.326436,5395,5404,19.989,17.503155818172132,21.231922090913937,17.503155818172132,3010.298608667321,18.27107383036413,0.1236103516684477,2023-03-08 04:00:00+00:00,2023-03-09 16:00:00+00:00,1 days 12:00:00,crash_short
-3849.49921679,5761,5773,21.291,20.686,23.878047554698533,,2264.310854708674,64.63617144927754,0.0276271288337796,2023-05-08 04:00:00+00:00,2023-05-10 04:00:00+00:00,2 days 00:00:00,bear_core
-1397.41702974,5773,5833,20.686,20.27,21.78154690979822,18.500906180403554,558.4324396238281,22.893044748012578,0.019318263559895625,2023-05-10 04:00:00+00:00,2023-05-20 04:00:00+00:00,10 days 00:00:00,crash_short
-3482.47433401,5833,5845,20.27,19.528,22.405710661271613,,2528.557750417456,55.438205417972,0.03582046373951664,2023-05-20 04:00:00+00:00,2023-05-22 04:00:00+00:00,2 days 00:00:00,bear_core
-4235.38357323,5845,5863,19.528,19.357,22.6189665417706,,658.3734349243022,65.87715609801941,0.007960159770585746,2023-05-22 04:00:00+00:00,2023-05-25 04:00:00+00:00,3 days 00:00:00,bear_core
-1551.66002994,5863,5879,19.357,20.34802081936981,20.34802081936981,17.37495836126038,-1562.370871771862,24.643477517340674,-0.05201750414307774,2023-05-25 04:00:00+00:00,2023-05-27 20:00:00+00:00,2 days 16:00:00,crash_short
-1e-08,5887,5893,20.701,20.862,,,-1.7762519999999991e-09,1.66252e-10,-0.008580513018694735,2023-05-29 04:00:00+00:00,2023-05-30 04:00:00+00:00,1 days 00:00:00,bull_trap_short
-2427.4562428,5887,5894,20.701,21.187,21.187,18.969011771687416,-1220.4162488401637,40.67251483936256,-0.024286517559538253,2023-05-29 04:00:00+00:00,2023-05-30 08:00:00+00:00,1 days 04:00:00,bull_trap_short
10876.288765790001,6157,6169,21.649,27.155,,,59672.52338566951,212.32255877024608,0.25342872188091825,2023-07-13 04:00:00+00:00,2023-07-15 04:00:00+00:00,2 days 00:00:00,core_long
1e-08,6169,6175,27.155,27.019000000000002,,,-1.576696000000007e-09,2.16696e-10,-0.00580628245258707,2023-07-15 04:00:00+00:00,2023-07-16 04:00:00+00:00,1 days 00:00:00,dip_buy_long
2387.40785359,6169,6181,27.155,28.012,24.9826,29.327400000000004,1993.3260789030248,52.68245162359982,0.030746941631375424,2023-07-15 04:00:00+00:00,2023-07-17 04:00:00+00:00,2 days 00:00:00,dip_buy_long
1e-08,6181,6204,28.012,25.365,,,-2.6683507999999998e-08,2.13508e-10,-0.09525741824932166,2023-07-17 04:00:00+00:00,2023-07-21 00:00:00+00:00,3 days 20:00:00,core_long
9285.92220067,6181,6205,28.012,25.470999999999997,,,-23794.183902725857,198.65559082337344,-0.09147483935456234,2023-07-17 04:00:00+00:00,2023-07-21 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,6205,6217,25.470999999999997,24.697,,,-7.940671999999988e-09,2.00672e-10,-0.031175344509442097,2023-07-21 04:00:00+00:00,2023-07-23 04:00:00+00:00,2 days 00:00:00,core_long
9838.77290532,6205,6235,25.470999999999997,23.499,,,-19594.782052960443,192.72188366940816,-0.07819041262612376,2023-07-21 04:00:00+00:00,2023-07-26 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,6235,6259,23.499,25.022,,,1.5035915999999986e-08,1.94084e-10,0.06398534405719376,2023-07-26 04:00:00+00:00,2023-07-30 04:00:00+00:00,4 days 00:00:00,core_long
10331.0185864,6235,6265,23.499,24.630999999999997,,,11495.820269979426,198.8927698253728,0.047352993744414706,2023-07-26 04:00:00+00:00,2023-07-31 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,6265,6284,24.630999999999997,22.698,,,-1.9519315999999976e-08,1.89316e-10,-0.07924694896674912,2023-07-31 04:00:00+00:00,2023-08-03 08:00:00+00:00,3 days 04:00:00,core_long
10042.83607137,6265,6313,24.630999999999997,23.141,,,-15155.732292261904,191.90654592059505,-0.061268677682595175,2023-07-31 04:00:00+00:00,2023-08-08 04:00:00+00:00,8 days 00:00:00,core_long
1e-08,6313,6343,23.141,24.881,,,1.7207912000000036e-08,1.9208800000000001e-10,0.07436114256082291,2023-08-08 04:00:00+00:00,2023-08-13 04:00:00+00:00,5 days 00:00:00,core_long
10427.60582104,6313,6349,23.141,24.385,,,12773.708683673487,198.2329577002988,0.052935897325094065,2023-08-08 04:00:00+00:00,2023-08-14 04:00:00+00:00,6 days 00:00:00,core_long
1e-08,6349,6361,24.385,23.676,,,-7.282244000000019e-09,1.92244e-10,-0.02986362107853196,2023-08-14 04:00:00+00:00,2023-08-16 04:00:00+00:00,2 days 00:00:00,core_long
