timestamp,Equity,DrawdownPct,DrawdownDuration
2020-09-20 00:00:00+00:00,100000.0,0.0,
2020-09-20 04:00:00+00:00,100000.0,0.0,
2020-09-20 08:00:00+00:00,100000.0,0.0,
2020-09-20 12:00:00+00:00,100000.0,0.0,
2020-09-20 16:00:00+00:00,100000.0,0.0,
2020-09-20 20:00:00+00:00,100000.0,0.0,
2020-09-21 00:00:00+00:00,100000.0,0.0,
2020-09-21 04:00:00+00:00,100000.0,0.0,
2020-09-21 08:00:00+00:00,100000.0,0.0,
2020-09-21 12:00:00+00:00,100000.0,0.0,
2020-09-21 16:00:00+00:00,100000.0,0.0,
2020-09-21 20:00:00+00:00,100000.0,0.0,
2020-09-22 00:00:00+00:00,100000.0,0.0,
2020-09-22 04:00:00+00:00,100000.0,0.0,
2020-09-22 08:00:00+00:00,100000.0,0.0,
2020-09-22 12:00:00+00:00,100000.0,0.0,
2020-09-22 16:00:00+00:00,100000.0,0.0,
2020-09-22 20:00:00+00:00,100000.0,0.0,
2020-09-23 00:00:00+00:00,100000.0,0.0,
2020-09-23 04:00:00+00:00,100000.0,0.0,
2020-09-23 08:00:00+00:00,100000.0,0.0,
2020-09-23 12:00:00+00:00,100000.0,0.0,
2020-09-23 16:00:00+00:00,100000.0,0.0,
2020-09-23 20:00:00+00:00,100000.0,0.0,
2020-09-24 00:00:00+00:00,100000.0,0.0,
2020-09-24 04:00:00+00:00,100656.80556120521,0.0,
2020-09-24 08:00:00+00:00,100425.22226985055,0.0023007216458289514,
2020-09-24 12:00:00+00:00,100522.73102410516,0.0013319967423218726,
2020-09-24 16:00:00+00:00,101634.17846517898,0.0,0 days 12:00:00
2020-09-24 20:00:00+00:00,101414.02198096353,0.0021661658266945993,
2020-09-25 00:00:00+00:00,100421.41333413748,0.011932650505528497,
2020-09-25 04:00:00+00:00,100329.2370898812,0.012839591907016557,
2020-09-25 08:00:00+00:00,100535.68140552958,0.01080834298302269,
2020-09-25 12:00:00+00:00,101358.41151955271,0.0027133288209807427,
2020-09-25 16:00:00+00:00,101974.69731792744,0.0,1 days 00:00:00
2020-09-25 20:00:00+00:00,101740.82866514495,0.002293398842394767,
2020-09-26 00:00:00+00:00,101250.99953244414,0.007096836808713647,
2020-09-26 04:00:00+00:00,101319.5603752794,0.006424504900519712,
2020-09-26 08:00:00+00:00,101439.9227438124,0.005244188883912648,
2020-09-26 12:00:00+00:00,101357.6497324101,0.006050987173745304,
2020-09-26 16:00:00+00:00,100844.20519828825,0.01108600613066435,
2020-09-26 20:00:00+00:00,101314.98965242371,0.006469327027732619,
2020-09-27 00:00:00+00:00,101354.60258383965,0.0060808685918871674,
2020-09-27 04:00:00+00:00,100835.8255397195,0.011168180030554642,
2020-09-27 08:00:00+00:00,100693.37134405068,0.01256513632869094,
2020-09-27 12:00:00+00:00,101366.79117812146,0.00596134291931949,
2020-09-27 16:00:00+00:00,101320.322162422,0.0064170345459843015,
2020-09-27 20:00:00+00:00,101585.42408805169,0.003817351167634375,
2020-09-28 00:00:00+00:00,101185.48583817933,0.007739287298765607,
2020-09-28 04:00:00+00:00,100839.63447543257,0.011130828257877257,
2020-09-28 08:00:00+00:00,100650.7112640643,0.012983476182678255,
2020-09-28 12:00:00+00:00,100959.23505682297,0.009957982595805603,
2020-09-28 16:00:00+00:00,100399.32150700169,0.015448693179389239,
2020-09-28 20:00:00+00:00,100021.47508426514,0.019153989028991347,
2020-09-29 00:00:00+00:00,99874.45016574064,0.020595767454340552,
2020-09-29 04:00:00+00:00,100260.67624704594,0.016808297704848152,
2020-09-29 08:00:00+00:00,100283.52986132435,0.016584187068783507,
2020-09-29 12:00:00+00:00,100243.91692990843,0.016972645504628847,
2020-09-29 16:00:00+00:00,99540.78739727571,0.023867782740884302,
