timestamp,Equity,DrawdownPct,DrawdownDuration
2020-03-05 08:00:00+00:00,111398.9950634816,0.08592623776910868,
2020-03-05 12:00:00+00:00,111264.7343976902,0.08702790077629863,
2020-03-05 16:00:00+00:00,111513.797661767,0.08498423606730865,
2020-03-05 20:00:00+00:00,110669.31753200661,0.09191353672122782,
2020-03-06 00:00:00+00:00,110801.6323910474,0.09082783984457687,
2020-03-06 04:00:00+00:00,112019.70741692302,0.08083304212717268,
2020-03-06 08:00:00+00:00,112899.2120681942,0.07361635112355192,
2020-03-06 12:00:00+00:00,111893.22997813401,0.08187084061220673,
2020-03-06 16:00:00+00:00,112482.8094235658,0.07703310305889455,
2020-03-06 20:00:00+00:00,113840.98253548461,0.06588874394268351,
2020-03-07 00:00:00+00:00,113660.0225076788,0.06737359408280907,
2020-03-07 04:00:00+00:00,113531.5992621392,0.06842735869838201,
2020-03-07 08:00:00+00:00,113617.21475916561,0.06772484895466668,
2020-03-07 12:00:00+00:00,114222.3606586022,0.06275938235704259,
2020-03-07 16:00:00+00:00,112679.33590537641,0.07542052387445708,
2020-03-07 20:00:00+00:00,112362.1694050286,0.07802300315231159,
2020-03-08 00:00:00+00:00,111295.86730569981,0.08677244268767481,
2020-03-08 04:00:00+00:00,110939.78467034001,0.08969424457630892,
2020-03-08 08:00:00+00:00,111260.84278418901,0.08705983303737663,
2020-03-08 12:00:00+00:00,108406.3442810588,0.11048214653806654,
2020-03-08 16:00:00+00:00,107666.93771586809,0.1165492761425746,
2020-03-08 20:00:00+00:00,105007.01988793458,0.13837497658824438,
2020-03-09 00:00:00+00:00,105415.63930553957,0.13502208917523006,
2020-03-09 04:00:00+00:00,106238.71556100108,0.12826841595758676,
2020-03-09 08:00:00+00:00,105337.80703551958,0.13566073439675652,
2020-03-09 12:00:00+00:00,104088.59910169858,0.14591099020225773,
2020-03-09 16:00:00+00:00,104670.39532009808,0.1411371171713468,
2020-03-09 20:00:00+00:00,105684.16063710858,0.13281876316096342,
2020-03-10 00:00:00+00:00,105612.16578734008,0.13340950999087542,
2020-03-10 04:00:00+00:00,104936.97084491658,0.13894975728761827,
2020-03-10 08:00:00+00:00,105746.42645312457,0.13230784698374232,
2020-03-10 12:00:00+00:00,104487.48948555108,0.1426379334419341,
2020-03-10 16:00:00+00:00,105540.17093757157,0.13400025682078764,
2020-03-10 20:00:00+00:00,105281.37863975507,0.1361237521823634,
2020-03-11 00:00:00+00:00,105472.06770130408,0.1345590713896232,
2020-03-11 04:00:00+00:00,104804.52395529683,0.14003653752851286,
2020-03-11 08:00:00+00:00,104251.27919092032,0.14457613434372651,
2020-03-11 12:00:00+00:00,103140.08119608753,0.15369396284066594,
2020-03-11 16:00:00+00:00,102666.10050161631,0.1575831659378144,
2020-03-11 20:00:00+00:00,103649.8506447722,0.1495110985557231,
2020-03-12 00:00:00+00:00,101252.09021092301,0.16918569166536412,
2020-03-12 04:00:00+00:00,98856.41841856671,0.18884314662769708,
2020-03-12 08:00:00+00:00,91546.17319376637,0.24882666220300187,
2020-03-12 12:00:00+00:00,92429.66854522077,0.2415772258920439,
2020-03-12 16:00:00+00:00,91867.82398365757,0.24618738751768865,
2020-03-12 20:00:00+00:00,85248.91909297436,0.3004981763342979,
2020-03-13 00:00:00+00:00,88989.67600657918,0.2698037545070503,
2020-03-13 04:00:00+00:00,89528.54551172158,0.26538211250178523,
2020-03-13 08:00:00+00:00,89536.90007769277,0.26531355991255634,
2020-03-13 12:00:00+00:00,88757.83680087837,0.27170608885815284,
2020-03-13 16:00:00+00:00,89743.67558547997,0.2636168833291407,
