timestamp,Equity,DrawdownPct,DrawdownDuration
2020-01-05 00:00:00+00:00,100000.0,0.0,
2020-01-05 04:00:00+00:00,100000.0,0.0,
2020-01-05 08:00:00+00:00,100000.0,0.0,
2020-01-05 12:00:00+00:00,100000.0,0.0,
2020-01-05 16:00:00+00:00,100000.0,0.0,
2020-01-05 20:00:00+00:00,100000.0,0.0,
2020-01-06 00:00:00+00:00,100000.0,0.0,
2020-01-06 04:00:00+00:00,100000.0,0.0,
2020-01-06 08:00:00+00:00,100000.0,0.0,
2020-01-06 12:00:00+00:00,100000.0,0.0,
2020-01-06 16:00:00+00:00,100000.0,0.0,
2020-01-06 20:00:00+00:00,100000.0,0.0,
2020-01-07 00:00:00+00:00,100000.0,0.0,
2020-01-07 04:00:00+00:00,100000.0,0.0,
2020-01-07 08:00:00+00:00,100000.0,0.0,
2020-01-07 12:00:00+00:00,100000.0,0.0,
2020-01-07 16:00:00+00:00,100000.0,0.0,
2020-01-07 20:00:00+00:00,100000.0,0.0,
2020-01-08 00:00:00+00:00,100000.0,0.0,
2020-01-08 04:00:00+00:00,100000.0,0.0,
2020-01-08 08:00:00+00:00,100000.0,0.0,
2020-01-08 12:00:00+00:00,100000.0,0.0,
2020-01-08 16:00:00+00:00,100000.0,0.0,
2020-01-08 20:00:00+00:00,100000.0,0.0,
2020-01-09 00:00:00+00:00,100000.0,0.0,
2020-01-09 04:00:00+00:00,100000.0,0.0,
2020-01-09 08:00:00+00:00,100000.0,0.0,
2020-01-09 12:00:00+00:00,100000.0,0.0,
2020-01-09 16:00:00+00:00,100000.0,0.0,
2020-01-09 20:00:00+00:00,100000.0,0.0,
2020-01-10 00:00:00+00:00,100000.0,0.0,
2020-01-10 04:00:00+00:00,99654.75786865789,0.00345242131342105,
2020-01-10 08:00:00+00:00,100108.2184595264,0.0,0 days 08:00:00
2020-01-10 12:00:00+00:00,101262.5096827118,0.0,
2020-01-10 16:00:00+00:00,101250.54016457719,0.00011820285880836945,
2020-01-10 20:00:00+00:00,101980.73192257469,0.0,0 days 08:00:00
2020-01-11 00:00:00+00:00,101769.7819533991,0.002068527703211087,
2020-01-11 04:00:00+00:00,101328.2397288783,0.006398190926809377,
2020-01-11 08:00:00+00:00,101176.2166182115,0.007888895178493005,
2020-01-11 12:00:00+00:00,101441.59208864869,0.005286683315190666,
2020-01-11 16:00:00+00:00,101708.65556805358,0.002667919217599568,
2020-01-11 20:00:00+00:00,101026.59764152899,0.009356025035887061,
2020-01-12 00:00:00+00:00,101392.53752501159,0.0057677012752729295,
2020-01-12 04:00:00+00:00,101420.41524887209,0.00549433861808335,
2020-01-12 08:00:00+00:00,101523.63955483629,0.004482144412195743,
2020-01-12 12:00:00+00:00,101711.3154609724,0.0026418369090235316,
2020-01-12 16:00:00+00:00,101596.6331547426,0.0037663856749303726,
2020-01-12 20:00:00+00:00,101876.43342908559,0.001022727445889382,
2020-01-13 00:00:00+00:00,101475.0453572813,0.004958648126562881,
2020-01-13 04:00:00+00:00,101301.6407996903,0.006659014012568298,
2020-01-13 08:00:00+00:00,101330.64386286259,0.006374616532519695,
2020-01-13 12:00:00+00:00,101360.61880998599,0.0060806889781837015,
2020-01-13 16:00:00+00:00,101493.3576969915,0.004779081463675006,
2020-01-13 20:00:00+00:00,101499.44475963259,0.004719393103664871,
2020-01-14 00:00:00+00:00,103324.7451233722,0.0,3 days 04:00:00
2020-01-14 04:00:00+00:00,103382.6660207045,0.0,
2020-01-14 08:00:00+00:00,103405.28757767331,0.0,
2020-01-14 12:00:00+00:00,103644.82080088611,0.0,
2020-01-14 16:00:00+00:00,103784.17943395971,0.0,
2020-01-14 20:00:00+00:00,103858.57990480612,0.0,
2020-01-15 00:00:00+00:00,103713.11606567091,0.0014005953024635032,
2020-01-15 04:00:00+00:00,103561.1471833013,0.002863824267358872,
2020-01-15 08:00:00+00:00,103724.8805055629,0.001287321657640228,
2020-01-15 12:00:00+00:00,103771.1847258437,0.0008414825144202887,
2020-01-15 16:00:00+00:00,103768.61654092612,0.0008662102251201231,
2020-01-15 20:00:00+00:00,103859.04125539011,0.0,1 days 00:00:00
2020-01-16 00:00:00+00:00,103583.98403720932,0.002648370472671968,
2020-01-16 04:00:00+00:00,103648.88068602531,0.0020235173252564076,
2020-01-16 08:00:00+00:00,103713.02379555411,0.0014059195816852332,
2020-01-16 12:00:00+00:00,103690.69442728852,0.00162091644662532,
2020-01-16 16:00:00+00:00,103681.11371349411,0.0017131637240755948,
2020-01-16 20:00:00+00:00,103704.9194036285,0.001483952190379112,
2020-01-17 00:00:00+00:00,103802.7718624949,0.0005417861768706178,
2020-01-17 04:00:00+00:00,104042.35122076611,0.0,1 days 08:00:00
2020-01-17 08:00:00+00:00,103996.23154071892,0.000443277948893428,
2020-01-17 12:00:00+00:00,103907.95979564691,0.0012916992315373799,
2020-01-17 16:00:00+00:00,103949.00461927011,0.0008971981159665576,
2020-01-17 20:00:00+00:00,104002.70582724772,0.0003810505342605186,
2020-01-18 00:00:00+00:00,104021.74422801411,0.00019806350500739534,
2020-01-18 04:00:00+00:00,103905.96063695541,0.0013109140865270597,
2020-01-18 08:00:00+00:00,103952.8062412743,0.0008606589378378215,
2020-01-18 12:00:00+00:00,103986.6948510874,0.0005349395609159924,
2020-01-18 16:00:00+00:00,103992.5240871777,0.0004789120296088134,
2020-01-18 20:00:00+00:00,104007.8664107374,0.00033144973776622066,
2020-01-19 00:00:00+00:00,104346.8654238532,0.0,1 days 20:00:00
2020-01-19 04:00:00+00:00,104243.8728433425,0.0009870213167626485,
2020-01-19 08:00:00+00:00,103494.06805335844,0.008172716708170658,
2020-01-19 12:00:00+00:00,103494.06805335844,0.008172716708170658,
2020-01-19 16:00:00+00:00,103494.06805335844,0.008172716708170658,
2020-01-19 20:00:00+00:00,103494.06805335844,0.008172716708170658,
2020-01-20 00:00:00+00:00,103494.06805335844,0.008172716708170658,
2020-01-20 04:00:00+00:00,103468.79830620612,0.0084148873478892,
2020-01-20 08:00:00+00:00,103252.77236060372,0.010485155052864514,
2020-01-20 12:00:00+00:00,103526.88570695692,0.007858211299070272,
2020-01-20 16:00:00+00:00,103518.19884834012,0.007941461127242033,
2020-01-20 20:00:00+00:00,103382.88431988611,0.009238237296841034,
2020-01-21 00:00:00+00:00,103521.30129784612,0.007911729045752103,
2020-01-21 04:00:00+00:00,103334.96340751652,0.00969748360170064,
2020-01-21 08:00:00+00:00,103444.88558001371,0.00864405308368088,
2020-01-21 12:00:00+00:00,103386.60725929332,0.009202558799053073,
2020-01-21 16:00:00+00:00,102841.19663613851,0.01442945872498147,
2020-01-21 20:00:00+00:00,103824.05263963933,0.005010335308973879,
2020-01-22 00:00:00+00:00,103729.92909462651,0.005912360919714477,
2020-01-22 04:00:00+00:00,103836.31924768611,0.00489277923292919,
2020-01-22 08:00:00+00:00,103436.96240127532,0.00871998424563969,
2020-01-22 12:00:00+00:00,103418.10905427732,0.008900663817770771,
2020-01-22 16:00:00+00:00,103486.26748342451,0.0082474728582691,
2020-01-22 20:00:00+00:00,103547.88690361292,0.007656947978215367,
2020-01-23 00:00:00+00:00,103144.85484778731,0.011519374072075594,
2020-01-23 04:00:00+00:00,103067.86637004612,0.012257187109663836,
2020-01-23 08:00:00+00:00,102351.00961419052,0.01912712760038915,
2020-01-23 12:00:00+00:00,102031.36185508771,0.022190446827127897,
2020-01-23 16:00:00+00:00,102091.02434558772,0.02161867602924472,
2020-01-23 20:00:00+00:00,102235.45530259013,0.020234533281729195,
2020-01-24 00:00:00+00:00,101855.52456308612,0.023875569722649037,
2020-01-24 04:00:00+00:00,101927.31047148866,0.023187615100237036,
2020-01-24 08:00:00+00:00,102268.67537641825,0.01991617130992307,
2020-01-24 12:00:00+00:00,102710.89375507776,0.01567820616489224,
2020-01-24 16:00:00+00:00,102686.02642908946,0.01591652023295076,
2020-01-24 20:00:00+00:00,102389.90955686025,0.01875433305105878,
2020-01-25 00:00:00+00:00,101710.66403643896,0.025263829217160416,
2020-01-25 04:00:00+00:00,101790.27239666533,0.02450090874127442,
2020-01-25 08:00:00+00:00,101789.48830362213,0.024508423035451088,
2020-01-25 12:00:00+00:00,101874.85643370052,0.023690304256974715,
2020-01-25 16:00:00+00:00,102017.07130941092,0.02232739915069548,
2020-01-25 20:00:00+00:00,101915.09020797972,0.023304727037038453,
2020-01-26 00:00:00+00:00,102046.62181597653,0.022044204188915173,
2020-01-26 04:00:00+00:00,102119.59147480933,0.021344905187106078,
2020-01-26 08:00:00+00:00,102587.15595763254,0.016864037640927587,
2020-01-26 12:00:00+00:00,102483.99871663652,0.017852636968535562,
2020-01-26 16:00:00+00:00,102995.17837498774,0.012953786808784007,
2020-01-26 20:00:00+00:00,103221.43822376612,0.010785443295451613,
2020-01-27 00:00:00+00:00,103495.28271910372,0.008161076054277072,
2020-01-27 04:00:00+00:00,103440.93527004693,0.008681910569391937,
2020-01-27 08:00:00+00:00,103841.11675697012,0.004846802679014384,
2020-01-27 12:00:00+00:00,104049.97954135253,0.0028451825677248133,
2020-01-27 16:00:00+00:00,104803.49295586772,0.0,8 days 16:00:00
2020-01-27 20:00:00+00:00,104703.37407541413,0.0009553009888301212,
2020-01-28 00:00:00+00:00,105737.00472961253,0.0,0 days 08:00:00
2020-01-28 04:00:00+00:00,105362.30626659332,0.003543683348865123,
2020-01-28 08:00:00+00:00,105567.44460902053,0.0016036024571113305,
2020-01-28 12:00:00+00:00,105269.93030494133,0.004417322259748002,
2020-01-28 16:00:00+00:00,105224.06086191413,0.004851129167220969,
2020-01-28 20:00:00+00:00,107081.96932777652,0.0,0 days 20:00:00
2020-01-29 00:00:00+00:00,106888.69039262773,0.0018049624634485228,
2020-01-29 04:00:00+00:00,106952.25093494213,0.0012113934180395525,
2020-01-29 08:00:00+00:00,106662.92060200132,0.003913345341011509,
2020-01-29 12:00:00+00:00,106562.50768665652,0.004851065444359981,
2020-01-29 16:00:00+00:00,107086.77189766613,0.0,0 days 20:00:00
2020-01-29 20:00:00+00:00,106650.81616564693,0.0040710512072938965,
2020-01-30 00:00:00+00:00,106535.35846503572,0.005149220794117726,
2020-01-30 04:00:00+00:00,107077.11775207173,9.015255034128256e-05,
2020-01-30 08:00:00+00:00,106842.91896123093,0.0022771527436482586,
2020-01-30 12:00:00+00:00,107050.26256534213,0.00034093223352449353,
2020-01-30 16:00:00+00:00,107652.39701670452,0.0,1 days 00:00:00
2020-01-30 20:00:00+00:00,107702.82400054533,0.0,
2020-01-31 00:00:00+00:00,107357.33300338533,0.003207817439942473,
2020-01-31 04:00:00+00:00,106992.43570340612,0.006595818668000852,
2020-01-31 08:00:00+00:00,106785.87619233812,0.008513683988477072,
2020-01-31 12:00:00+00:00,106828.46224574692,0.008118280675667111,
2020-01-31 16:00:00+00:00,106679.53357335413,0.009501054746586912,
2020-01-31 20:00:00+00:00,106913.04628278213,0.0073329341648386,
2020-02-01 00:00:00+00:00,107290.63608889813,0.0038270854591994086,
2020-02-01 04:00:00+00:00,107256.43002988854,0.00414468213623187,
2020-02-01 08:00:00+00:00,106914.85949794452,0.007316098810898564,
2020-02-01 12:00:00+00:00,106796.75548331253,0.008412671864836185,
2020-02-01 16:00:00+00:00,106961.80706890613,0.006880199646719043,
2020-02-01 20:00:00+00:00,107051.38969909173,0.006048442160163758,
2020-02-02 00:00:00+00:00,106471.30786456933,0.011434390392305427,
2020-02-02 04:00:00+00:00,106984.98681949572,0.006664980122025099,
2020-02-02 08:00:00+00:00,107297.05585068933,0.0037674792060600204,
2020-02-02 12:00:00+00:00,107370.46656185894,0.003085874876267991,
2020-02-02 16:00:00+00:00,107331.99699692693,0.003443057385538184,
2020-02-02 20:00:00+00:00,106784.11198299093,0.008530064332851195,
2020-02-03 00:00:00+00:00,107067.65962973813,0.005897378984268564,
2020-02-03 04:00:00+00:00,107003.51816195504,0.006492920172517902,
2020-02-03 08:00:00+00:00,106966.63133306324,0.006835407282155925,
2020-02-03 12:00:00+00:00,106799.85842997284,0.008383861602068277,
2020-02-03 16:00:00+00:00,106908.56915187584,0.00737450346395252,
2020-02-03 20:00:00+00:00,106839.48853255603,0.008015903723981532,
2020-02-04 00:00:00+00:00,106824.43453477844,0.008155677197121958,
2020-02-04 04:00:00+00:00,106801.76285137844,0.008366179415707053,
2020-02-04 08:00:00+00:00,106516.50319196862,0.011014760472489615,
2020-02-04 12:00:00+00:00,106516.50319196862,0.011014760472489615,
2020-02-04 16:00:00+00:00,106516.50319196862,0.011014760472489615,
2020-02-04 20:00:00+00:00,106516.50319196862,0.011014760472489615,
2020-02-05 00:00:00+00:00,106516.50319196862,0.011014760472489615,
2020-02-05 04:00:00+00:00,106671.10949279991,0.009579270713831911,
2020-02-05 08:00:00+00:00,107344.0788034399,0.003330880136472647,
2020-02-05 12:00:00+00:00,107700.2455064067,2.394082200307679e-05,
2020-02-05 16:00:00+00:00,108534.7735453887,0.0,5 days 20:00:00
2020-02-05 20:00:00+00:00,108298.2202233199,0.0021795164290813185,
2020-02-06 00:00:00+00:00,108363.0741835987,0.0015819755842416683,
2020-02-06 04:00:00+00:00,108348.92339055991,0.0017123558538689743,
2020-02-06 08:00:00+00:00,108659.59552437591,0.0,0 days 16:00:00
2020-02-06 12:00:00+00:00,109082.4138453691,0.0,
2020-02-06 16:00:00+00:00,108875.5910168183,0.0018960235775857814,
2020-02-06 20:00:00+00:00,108980.96141710071,0.0009300530185571976,
2020-02-07 00:00:00+00:00,109027.1473930775,0.0005066486002953674,
2020-02-07 04:00:00+00:00,109041.62370186282,0.00037393876857272357,
2020-02-07 08:00:00+00:00,109065.02509750632,0.00015940926910018582,
2020-02-07 12:00:00+00:00,109050.13476846332,0.00029591458208411137,
2020-02-07 16:00:00+00:00,109007.82168593332,0.0006838147122552041,
2020-02-07 20:00:00+00:00,109068.90110506632,0.00012387643274858195,
2020-02-08 00:00:00+00:00,108915.15280518633,0.0015333456080268704,
2020-02-08 04:00:00+00:00,109001.84617427833,0.0007385945016304962,
2020-02-08 08:00:00+00:00,109075.50646794982,6.332255746621662e-05,
2020-02-08 12:00:00+00:00,109096.29155849032,0.0,2 days 00:00:00
2020-02-08 16:00:00+00:00,109147.81015897532,0.0,
2020-02-08 20:00:00+00:00,109206.03102253283,0.0,
2020-02-09 00:00:00+00:00,109452.09290246683,0.0,
2020-02-09 04:00:00+00:00,109577.93394791482,0.0,
2020-02-09 08:00:00+00:00,109567.90477835332,9.152544860235867e-05,
2020-02-09 12:00:00+00:00,109529.95220432832,0.0004378777903342179,
2020-02-09 16:00:00+00:00,109505.43645651132,0.0006616066646953911,
2020-02-09 20:00:00+00:00,109627.46609452533,0.0,0 days 16:00:00
2020-02-10 00:00:00+00:00,109529.96835435982,0.0008893550461290811,
2020-02-10 04:00:00+00:00,109334.00387213883,0.0026769041814161953,
2020-02-10 08:00:00+00:00,109078.33272346233,0.005009085684690717,
2020-02-10 12:00:00+00:00,109151.87996691332,0.004338202318768802,
2020-02-10 16:00:00+00:00,109100.60361690083,0.004805935012401119,
2020-02-10 20:00:00+00:00,109140.02584379232,0.0044463332784935305,
2020-02-11 00:00:00+00:00,108952.16867738432,0.006159929087102389,
2020-02-11 04:00:00+00:00,108952.76622854982,0.0061544783439010375,
2020-02-11 08:00:00+00:00,109053.96232528273,0.005231387622770534,
2020-02-11 12:00:00+00:00,109687.23735653952,0.0,1 days 16:00:00
2020-02-11 16:00:00+00:00,109821.39566737933,0.0,
2020-02-11 20:00:00+00:00,109727.07948400333,0.0008588142848016123,
2020-02-12 00:00:00+00:00,109808.31414194533,0.00011911636484407406,
2020-02-12 04:00:00+00:00,110192.77911343305,0.0,0 days 12:00:00
2020-02-12 08:00:00+00:00,110153.51962210375,0.00035628007247989757,
2020-02-12 12:00:00+00:00,110007.97328156084,0.0016771138123484741,
2020-02-12 16:00:00+00:00,110001.77891132935,0.0017333277519671064,
2020-02-12 20:00:00+00:00,110055.22137449904,0.0012483371418775535,
2020-02-13 00:00:00+00:00,110292.61527364694,0.0,0 days 20:00:00
2020-02-13 04:00:00+00:00,110088.03017682864,0.0018549301447853273,
2020-02-13 08:00:00+00:00,109307.79584642785,0.008929151102053834,
2020-02-13 12:00:00+00:00,109732.55876512994,0.005077914846133957,
2020-02-13 16:00:00+00:00,109730.20917642144,0.005099218073940093,
2020-02-13 20:00:00+00:00,109626.48551488985,0.0060396587487235864,
2020-02-14 00:00:00+00:00,109743.19599401025,0.0049814693238846575,
2020-02-14 04:00:00+00:00,109183.48124385085,0.010056285518701413,
2020-02-14 08:00:00+00:00,109798.51812814675,0.0044798751419057314,
2020-02-14 12:00:00+00:00,109716.88060047505,0.0052200654753125075,
2020-02-14 16:00:00+00:00,110106.91232608605,0.0016837296595074713,
2020-02-14 20:00:00+00:00,110127.11878897915,0.0015005219003754178,
2020-02-15 00:00:00+00:00,109839.82816962164,0.004105325663933956,
2020-02-15 04:00:00+00:00,109611.53358674484,0.006175224743853125,
2020-02-15 08:00:00+00:00,109658.09816296786,0.005753033501878391,
2020-02-15 12:00:00+00:00,108526.66440033836,0.01601150601903023,
2020-02-15 16:00:00+00:00,108197.46566238016,0.01899628190036573,
2020-02-15 20:00:00+00:00,108239.63009974905,0.018613985794100785,
2020-02-16 00:00:00+00:00,108649.39837051145,0.014898702864724944,
2020-02-16 04:00:00+00:00,108471.29954640714,0.016513487532423876,
2020-02-16 08:00:00+00:00,108321.18218783135,0.017874570123523337,
2020-02-16 12:00:00+00:00,108050.80860717506,0.020325990646878123,
2020-02-16 16:00:00+00:00,107558.59113377822,0.024788823196234322,
2020-02-16 20:00:00+00:00,108268.97859818161,0.01834788911700469,
2020-02-17 00:00:00+00:00,107838.106749846,0.022254513756075678,
2020-02-17 04:00:00+00:00,107588.7085889712,0.02451575454954147,
2020-02-17 08:00:00+00:00,107041.55345973441,0.02947669529683672,
2020-02-17 12:00:00+00:00,107059.3676140826,0.02931517809730355,
2020-02-17 16:00:00+00:00,107214.09871012381,0.027912263716705077,
2020-02-17 20:00:00+00:00,107389.54890654601,0.02632149360043856,
2020-02-18 00:00:00+00:00,107451.3644493322,0.02576102504474398,
2020-02-18 04:00:00+00:00,107731.72125449007,0.023219088719612202,
2020-02-18 08:00:00+00:00,107355.35736094676,0.026631501169979033,
2020-02-18 12:00:00+00:00,107909.23889523206,0.02160957351950976,
2020-02-18 16:00:00+00:00,108858.69332149916,0.013001069460453651,
2020-02-18 20:00:00+00:00,109394.42566415637,0.008143696722233584,
2020-02-19 00:00:00+00:00,109326.42139382237,0.0087602771720241,
2020-02-19 04:00:00+00:00,108923.78312310456,0.012410913887082708,
2020-02-19 08:00:00+00:00,109565.27535371626,0.0065946384363637645,
2020-02-19 12:00:00+00:00,109171.46880641846,0.010165199768332633,
2020-02-19 16:00:00+00:00,109289.72558301226,0.009092990388761879,
2020-02-19 20:00:00+00:00,106830.26724501066,0.03139238307157599,
2020-02-20 00:00:00+00:00,106743.98130719726,0.03217471956436213,
2020-02-20 04:00:00+00:00,106890.89702628895,0.030842665566665484,
2020-02-20 08:00:00+00:00,106738.90306623076,0.03222076290963871,
2020-02-20 12:00:00+00:00,106757.71463711535,0.03205020234365785,
2020-02-20 16:00:00+00:00,106668.690865226,0.03285736220353119,
2020-02-20 20:00:00+00:00,106867.095531407,0.031058468726495203,
2020-02-21 00:00:00+00:00,107343.257898518,0.026741204456991907,
2020-02-21 04:00:00+00:00,107196.69544869501,0.028070055436355767,
2020-02-21 08:00:00+00:00,107300.73315034702,0.02712676742569542,
2020-02-21 12:00:00+00:00,107414.706540824,0.02609339460926341,
2020-02-21 16:00:00+00:00,107245.04913431001,0.02763164271493257,
2020-02-21 20:00:00+00:00,107217.714950387,0.027879476025033934,
2020-02-22 00:00:00+00:00,107169.89116817601,0.028313084223482665,
2020-02-22 04:00:00+00:00,106765.83627283218,0.03197656517677516,
2020-02-22 08:00:00+00:00,106992.99542753478,0.0299169607858647,
2020-02-22 12:00:00+00:00,106976.22600317778,0.030069005637783253,
2020-02-22 16:00:00+00:00,107177.03320531939,0.02824832887131634,
2020-02-22 20:00:00+00:00,107090.5775064122,0.02903220455231903,
2020-02-23 00:00:00+00:00,107807.13767100018,0.02253530389573266,
2020-02-23 04:00:00+00:00,108316.98140772078,0.017912657715336677,
2020-02-23 08:00:00+00:00,108064.58826208099,0.02020105340722944,
2020-02-23 12:00:00+00:00,108233.82635741719,0.018666607108025257,
2020-02-23 16:00:00+00:00,108276.73478926398,0.018277565359941406,
2020-02-23 20:00:00+00:00,108602.06162178979,0.015327895232719935,
2020-02-24 00:00:00+00:00,107623.09989321559,0.024203935810280797,
2020-02-24 04:00:00+00:00,107610.5361340148,0.024317848778702356,
2020-02-24 08:00:00+00:00,107926.3869108722,0.0214540960598667,
2020-02-24 12:00:00+00:00,107647.94848839968,0.023978638811724462,
2020-02-24 16:00:00+00:00,107397.20322252257,0.026252093523583264,
2020-02-24 20:00:00+00:00,107532.10956687208,0.02502892600674822,
2020-02-25 00:00:00+00:00,107348.65672317188,0.026692254446689878,
2020-02-25 04:00:00+00:00,107204.72364817388,0.02799726543623693,
2020-02-25 08:00:00+00:00,107455.56783712658,0.025722913809608783,
2020-02-25 12:00:00+00:00,106892.67080619368,0.030826583076461245,
2020-02-25 16:00:00+00:00,106803.41746158106,0.03163582442404533,
2020-02-25 20:00:00+00:00,106698.80630955707,0.03258431178890142,
2020-02-26 00:00:00+00:00,106926.73340337248,0.030517744655191748,
2020-02-26 04:00:00+00:00,106960.85819488727,0.03020834233092795,
2020-02-26 08:00:00+00:00,106941.00144149527,0.030388379347393024,
2020-02-26 12:00:00+00:00,107206.45741002687,0.027981545781310957,
2020-02-26 16:00:00+00:00,107472.20162175287,0.02557209877466715,
2020-02-26 20:00:00+00:00,107545.97586600848,0.02490320318204242,
2020-02-27 00:00:00+00:00,107620.79098846608,0.02422487016516739,
2020-02-27 04:00:00+00:00,107502.97959022877,0.025293041392633553,
2020-02-27 08:00:00+00:00,107520.70654657367,0.02513231479909961,
2020-02-27 12:00:00+00:00,107451.62426141388,0.025758669383115773,
2020-02-27 16:00:00+00:00,107342.30002386497,0.026749889305480168,
2020-02-27 20:00:00+00:00,107488.67952517368,0.025422697081907253,
2020-02-28 00:00:00+00:00,107466.08446157597,0.0256275617824282,
2020-02-28 04:00:00+00:00,107635.92375606018,0.024087664536698528,
2020-02-28 08:00:00+00:00,107864.13229704587,0.02201854558055183,
2020-02-28 12:00:00+00:00,107661.62544073367,0.02385463275474542,
2020-02-28 16:00:00+00:00,107875.90222741038,0.02191183009162001,
2020-02-28 20:00:00+00:00,107694.34104309378,0.02355800725285717,
2020-02-29 00:00:00+00:00,107649.21496994117,0.023967155889333402,
2020-02-29 04:00:00+00:00,107603.32024827498,0.024383273700596897,
2020-02-29 08:00:00+00:00,107679.94489697447,0.023688534088979307,
2020-02-29 12:00:00+00:00,107761.27751781978,0.022951108281788923,
2020-02-29 16:00:00+00:00,107725.67948353368,0.0232738681891298,
2020-02-29 20:00:00+00:00,107962.71146891508,0.02112474891406957,
2020-03-01 00:00:00+00:00,107809.33406343048,0.022515389666435848,
2020-03-01 04:00:00+00:00,107937.28201392347,0.021355312446618924,
2020-03-01 08:00:00+00:00,107765.72927379438,0.02291074514447866,
2020-03-01 12:00:00+00:00,107908.72992434537,0.021614188251741995,
2020-03-01 16:00:00+00:00,107936.20910870658,0.021365040253092937,
2020-03-01 20:00:00+00:00,107953.32755164488,0.02120983092293216,
2020-03-02 00:00:00+00:00,107839.58358514277,0.022241123600324042,
2020-03-02 04:00:00+00:00,107809.87852279427,0.02251045316762823,
2020-03-02 08:00:00+00:00,107596.45045218467,0.02444556070025916,
2020-03-02 12:00:00+00:00,107487.83080910657,0.02543039221240173,
2020-03-02 16:00:00+00:00,107396.37764949887,0.026259578820959306,
2020-03-02 20:00:00+00:00,107341.83563205467,0.026754099848580903,
2020-03-03 00:00:00+00:00,107420.49399661308,0.026040920962004943,
2020-03-03 04:00:00+00:00,107598.98058687527,0.02442262049991728,
2020-03-03 08:00:00+00:00,107432.27994048827,0.025934060281931792,
2020-03-03 12:00:00+00:00,107603.57646444617,0.024380950642334365,
2020-03-03 16:00:00+00:00,107664.95625095928,0.023824432997333278,
