timestamp,Equity,DrawdownPct,DrawdownDuration
2020-01-05 00:00:00+00:00,100000.0,0.0,
2020-01-05 04:00:00+00:00,100000.0,0.0,
2020-01-05 08:00:00+00:00,100000.0,0.0,
2020-01-05 12:00:00+00:00,100000.0,0.0,
2020-01-05 16:00:00+00:00,100000.0,0.0,
2020-01-05 20:00:00+00:00,100000.0,0.0,
2020-01-06 00:00:00+00:00,100000.0,0.0,
2020-01-06 04:00:00+00:00,100000.0,0.0,
2020-01-06 08:00:00+00:00,100000.0,0.0,
2020-01-06 12:00:00+00:00,100000.0,0.0,
2020-01-06 16:00:00+00:00,100000.0,0.0,
2020-01-06 20:00:00+00:00,100000.0,0.0,
2020-01-07 00:00:00+00:00,100000.0,0.0,
2020-01-07 04:00:00+00:00,100000.0,0.0,
2020-01-07 08:00:00+00:00,100000.0,0.0,
2020-01-07 12:00:00+00:00,100000.0,0.0,
2020-01-07 16:00:00+00:00,100000.0,0.0,
2020-01-07 20:00:00+00:00,100000.0,0.0,
2020-01-08 00:00:00+00:00,100000.0,0.0,
2020-01-08 04:00:00+00:00,100000.0,0.0,
2020-01-08 08:00:00+00:00,100000.0,0.0,
2020-01-08 12:00:00+00:00,100000.0,0.0,
2020-01-08 16:00:00+00:00,100000.0,0.0,
2020-01-08 20:00:00+00:00,100000.0,0.0,
2020-01-09 00:00:00+00:00,100000.0,0.0,
2020-01-09 04:00:00+00:00,100000.0,0.0,
2020-01-09 08:00:00+00:00,100000.0,0.0,
2020-01-09 12:00:00+00:00,100000.0,0.0,
2020-01-09 16:00:00+00:00,100000.0,0.0,
2020-01-09 20:00:00+00:00,100000.0,0.0,
2020-01-10 00:00:00+00:00,100000.0,0.0,
2020-01-10 04:00:00+00:00,99638.90547664183,0.0036109452335817416,
2020-01-10 08:00:00+00:00,100092.18479244433,0.0,0 days 08:00:00
2020-01-10 12:00:00+00:00,101246.01457703533,0.0,
2020-01-10 16:00:00+00:00,101234.04984382633,0.00011817485615583934,
2020-01-10 20:00:00+00:00,101963.94970091383,0.0,0 days 08:00:00
2020-01-11 00:00:00+00:00,101753.08406093983,0.002068041112496366,
2020-01-11 04:00:00+00:00,101311.71834700783,0.006396685846509098,
2020-01-11 08:00:00+00:00,101159.75600898583,0.007887039431945353,
2020-01-11 12:00:00+00:00,101425.02539312383,0.005285439700706052,
2020-01-11 16:00:00+00:00,101691.98211143233,0.002667291628847712,
2020-01-11 20:00:00+00:00,101010.19684387333,0.009353824168621294,
2020-01-12 00:00:00+00:00,101375.99043950233,0.005766344508388754,
2020-01-12 04:00:00+00:00,101403.85701898483,0.005493046155743309,
2020-01-12 08:00:00+00:00,101507.04006007782,0.0044810900536536025,
2020-01-12 12:00:00+00:00,101694.64094103433,0.0026412154557512446,
2020-01-12 16:00:00+00:00,101580.00448011732,0.0037654996881026914,
2020-01-12 20:00:00+00:00,101859.69290171232,0.0010224868643017304,
2020-01-13 00:00:00+00:00,101458.46528850283,0.004957481677531184,
2020-01-13 04:00:00+00:00,101285.13005098783,0.006657447577473663,
2020-01-13 08:00:00+00:00,101314.12151991733,0.0063731169977487845,
2020-01-13 12:00:00+00:00,101344.08448427833,0.0060792585855463654,
2020-01-13 16:00:00+00:00,101476.77030768583,0.004777957255059473,
2020-01-13 20:00:00+00:00,101482.85493696733,0.004718282935857965,
2020-01-14 00:00:00+00:00,103307.42562000133,0.0,3 days 04:00:00
2020-01-14 04:00:00+00:00,103342.77210243425,0.0,
2020-01-14 08:00:00+00:00,103365.37703489653,0.0,
2020-01-14 12:00:00+00:00,103604.73422594534,0.0,
2020-01-14 16:00:00+00:00,103743.99044482593,0.0,
2020-01-14 20:00:00+00:00,103818.33623901533,0.0,
2020-01-15 00:00:00+00:00,103672.97930076864,0.001400108531040667,
2020-01-15 04:00:00+00:00,103521.12209982204,0.0028628289564286424,
2020-01-15 08:00:00+00:00,103684.73509501314,0.0012868742540298461,
2020-01-15 12:00:00+00:00,103731.00528647743,0.0008411900604614608,
2020-01-15 16:00:00+00:00,103728.43898891033,0.0008659091771422434,
2020-01-15 20:00:00+00:00,103818.79725055433,0.0,1 days 00:00:00
2020-01-16 00:00:00+00:00,103543.94217100253,0.002647450045953237,
2020-01-16 04:00:00+00:00,103608.79112748854,0.0020228140628422153,
2020-01-16 08:00:00+00:00,103672.88709846084,0.001405430961999632,
2020-01-16 12:00:00+00:00,103650.57413997324,0.0016203531059515441,
2020-01-16 16:00:00+00:00,103641.00046701333,0.001712568323363528,
2020-01-16 20:00:00+00:00,103664.78866242574,0.0014834364508857778,
2020-01-17 00:00:00+00:00,103762.56920984763,0.0005415978820386691,
2020-01-17 04:00:00+00:00,104001.97250205034,0.0,1 days 08:00:00
2020-01-17 08:00:00+00:00,103955.88671520163,0.000443124161398023,
2020-01-17 12:00:00+00:00,103867.67984073964,0.0012912510991851534,
2020-01-17 16:00:00+00:00,103908.69450065933,0.0008968868488448134,
2020-01-17 20:00:00+00:00,103962.35624379893,0.0003809183354731571,
2020-01-18 00:00:00+00:00,103981.38065330834,0.0001979947903545387,
2020-01-18 04:00:00+00:00,103855.16624985078,0.0014115718064545701,
2020-01-18 08:00:00+00:00,103901.97248618309,0.0009615203775609205,
2020-01-18 12:00:00+00:00,103935.83261677479,0.0006359483737122806,
2020-01-18 16:00:00+00:00,103941.65695410689,0.000579946192292291,
2020-01-18 20:00:00+00:00,103956.98638432479,0.0004325506203708418,
2020-01-19 00:00:00+00:00,104295.70051033539,0.0,1 days 20:00:00
2020-01-19 04:00:00+00:00,104192.79448246048,0.0009866756479066652,
2020-01-19 08:00:00+00:00,103438.78959537641,0.008216167212703684,
2020-01-19 12:00:00+00:00,103438.78959537641,0.008216167212703684,
2020-01-19 16:00:00+00:00,103438.78959537641,0.008216167212703684,
2020-01-19 20:00:00+00:00,103438.78959537641,0.008216167212703684,
2020-01-20 00:00:00+00:00,103438.78959537641,0.008216167212703684,
2020-01-20 04:00:00+00:00,103397.00315965623,0.008616820696171423,
2020-01-20 08:00:00+00:00,103181.17891071782,0.01068617013130968,
2020-01-20 12:00:00+00:00,103455.03632601904,0.00806039156171201,
2020-01-20 16:00:00+00:00,103446.35757805023,0.008143604464318166,
2020-01-20 20:00:00+00:00,103311.16938853623,0.009439805447220673,
2020-01-21 00:00:00+00:00,103449.45713089623,0.008113885570530277,
2020-01-21 04:00:00+00:00,103263.29321842262,0.009898848052805942,
2020-01-21 08:00:00+00:00,103373.11276002783,0.008845884785213531,
2020-01-21 12:00:00+00:00,103314.88885195143,0.009404142774675162,
2020-01-21 16:00:00+00:00,102769.98746162462,0.014628724302585883,
2020-01-21 20:00:00+00:00,103751.92580323742,0.005213778750583153,
2020-01-22 00:00:00+00:00,103657.89013843262,0.006115404266732627,
2020-01-22 04:00:00+00:00,103764.18095833622,0.005096274816683288,
2020-01-22 08:00:00+00:00,103365.19697891343,0.008921782267810263,
2020-01-22 12:00:00+00:00,103346.36123469542,0.009102381699290563,
2020-01-22 16:00:00+00:00,103414.45602645063,0.00844948046345817,
2020-01-22 20:00:00+00:00,103476.01791451502,0.007859217511455685,
2020-01-23 00:00:00+00:00,103073.36215710542,0.011719930421377533,
2020-01-23 04:00:00+00:00,102996.44556109623,0.012457416201067661,
2020-01-23 08:00:00+00:00,102280.25811195663,0.019324309521072114,
2020-01-23 12:00:00+00:00,101960.90879796182,0.02238627000872584,
2020-01-23 16:00:00+00:00,102020.51558346183,0.021814752820497052,
2020-01-23 20:00:00+00:00,102164.81168980023,0.020431224011233207,
2020-01-24 00:00:00+00:00,101785.23567973623,0.02407064546587301,
2020-01-24 04:00:00+00:00,101856.95456384945,0.02338299598691773,
2020-01-24 08:00:00+00:00,102198.00074705105,0.020113003249606298,
2020-01-24 12:00:00+00:00,102639.80624025055,0.0158769178593392,
2020-01-24 16:00:00+00:00,102614.96213210624,0.01611512622289346,
2020-01-24 20:00:00+00:00,102319.12173493304,0.01895168032556116,
2020-01-25 00:00:00+00:00,101640.51040479574,0.025458289196461426,
2020-01-25 04:00:00+00:00,101687.93743550773,0.025003552994682043,
2020-01-25 08:00:00+00:00,101687.15431850133,0.025011061616826313,
2020-01-25 12:00:00+00:00,101772.41618257314,0.024193560380872947,
2020-01-25 16:00:00+00:00,101914.45402960894,0.022831684039463118,
2020-01-25 20:00:00+00:00,101812.59987396403,0.02380827420709719,
2020-01-26 00:00:00+00:00,101943.96775178763,0.022548702842402513,
2020-01-26 04:00:00+00:00,102016.84657819575,0.021849931694104763,
2020-01-26 08:00:00+00:00,102483.82903807465,0.017372446451722978,
2020-01-26 12:00:00+00:00,102380.80020692013,0.018360299552573567,
2020-01-26 16:00:00+00:00,102891.34355028004,0.013465147203418737,
2020-01-26 20:00:00+00:00,103117.32175143933,0.011298440425924205,
2020-01-27 00:00:00+00:00,103390.82536592454,0.008676054142051415,
2020-01-27 04:00:00+00:00,103336.54556841843,0.009196495514423586,
2020-01-27 08:00:00+00:00,103736.22891055983,0.005364282487561489,
2020-01-27 12:00:00+00:00,103944.83170313964,0.003364173263891823,
2020-01-27 16:00:00+00:00,104697.40714629003,0.0,8 days 16:00:00
2020-01-27 20:00:00+00:00,104597.41289353534,0.0009550785972662901,
2020-01-28 00:00:00+00:00,105629.75688722213,0.0,0 days 08:00:00
2020-01-28 04:00:00+00:00,105255.52484778874,0.0035428656702576333,
2020-01-28 08:00:00+00:00,105460.40783458814,0.0016032324377570628,
2020-01-28 12:00:00+00:00,105163.26387547223,0.004416302995451926,
2020-01-28 16:00:00+00:00,105117.45153059784,0.004850009805203448,
2020-01-28 20:00:00+00:00,106973.04727726264,0.0,0 days 20:00:00
2020-01-29 00:00:00+00:00,106780.00893518505,0.0018045512116454665,
2020-01-29 04:00:00+00:00,106843.49035751633,0.0012111174080187137,
2020-01-29 08:00:00+00:00,106554.52018215474,0.00391245370455906,
2020-01-29 12:00:00+00:00,106454.23226052264,0.004849960153002764,
2020-01-29 16:00:00+00:00,106977.84386892684,0.0,0 days 20:00:00
2020-01-29 20:00:00+00:00,106542.43081336844,0.0040701236799265406,
2020-01-30 00:00:00+00:00,106427.11683417603,0.005148047622137275,
2020-01-30 04:00:00+00:00,106968.20174078553,9.013201044805186e-05,
2020-01-30 08:00:00+00:00,106734.29447993645,0.0022766339288796678,
2020-01-30 12:00:00+00:00,106941.37998331634,0.0003408545572780586,
2020-01-30 16:00:00+00:00,107542.76489941863,0.0,1 days 00:00:00
2020-01-30 20:00:00+00:00,107593.12911189273,0.0,
2020-01-31 00:00:00+00:00,107248.06818094774,0.0032070907667918203,
2020-01-31 04:00:00+00:00,106883.62510409433,0.006594324504314297,
2020-01-31 08:00:00+00:00,106677.32271772083,0.008511755367013207,
2020-01-31 12:00:00+00:00,106719.85576013093,0.008116441625688142,
2020-01-31 16:00:00+00:00,106571.11247372783,0.00949890245409668,
2020-01-31 20:00:00+00:00,106804.33450719634,0.007331273020938722,
2020-02-01 00:00:00+00:00,107181.45429059083,0.00382621850205489,
2020-02-01 04:00:00+00:00,107147.29081118664,0.004143743233291697,
2020-02-01 08:00:00+00:00,106806.14546527363,0.007314441480744338,
2020-02-01 12:00:00+00:00,106688.18846618464,0.008410766125846125,
2020-02-01 16:00:00+00:00,106853.03459603182,0.006878641061654034,
2020-02-01 20:00:00+00:00,106942.50571401304,0.006047071994746744,
2020-02-02 00:00:00+00:00,106363.14596371574,0.01143180013751488,
2020-02-02 04:00:00+00:00,106876.18549253354,0.006663470291059181,
2020-02-02 08:00:00+00:00,107187.86606108074,0.003766625751636332,
2020-02-02 12:00:00+00:00,107261.18539080494,0.003085175827004627,
2020-02-02 16:00:00+00:00,107222.76371267844,0.0034422774230232767,
2020-02-02 20:00:00+00:00,106675.56070445644,0.008528132000715893,
2020-02-03 00:00:00+00:00,106958.75539189583,0.005896043039487986,
2020-02-03 04:00:00+00:00,106867.8089201715,0.0067413244480223344,
2020-02-03 08:00:00+00:00,106830.98067710921,0.007083616222286038,
2020-02-03 12:00:00+00:00,106664.4726525448,0.00863118739099189,
2020-02-03 16:00:00+00:00,106773.01071369031,0.007622404933957605,
2020-02-03 20:00:00+00:00,106704.03981227001,0.008263439375372217,
2020-02-04 00:00:00+00:00,106689.00972413641,0.00840313312958929,
2020-02-04 04:00:00+00:00,106666.37404923642,0.008613515289554674,
2020-02-04 08:00:00+00:00,106373.27373564486,0.011337669852312438,
2020-02-04 12:00:00+00:00,106373.27373564486,0.011337669852312438,
2020-02-04 16:00:00+00:00,106373.27373564486,0.011337669852312438,
2020-02-04 20:00:00+00:00,106373.27373564486,0.011337669852312438,
2020-02-05 00:00:00+00:00,106373.27373564486,0.011337669852312438,
2020-02-05 04:00:00+00:00,106510.60090199899,0.010061313569270425,
2020-02-05 08:00:00+00:00,107182.39662813899,0.0038174601588787382,
2020-02-05 12:00:00+00:00,107537.9422155283,0.0005129221244885018,
2020-02-05 16:00:00+00:00,108371.01492934779,0.0,5 days 20:00:00
2020-02-05 20:00:00+00:00,108134.87413026899,0.002179003299293214,
2020-02-06 00:00:00+00:00,108199.61499237029,0.0015816031352040572,
2020-02-06 04:00:00+00:00,108185.48887675899,0.0017119527090315723,
2020-02-06 08:00:00+00:00,108495.61923252499,0.0,0 days 16:00:00
2020-02-06 12:00:00+00:00,108917.70020484568,0.0,
2020-02-06 16:00:00+00:00,108711.23805257239,0.0018955794318553654,
2020-02-06 20:00:00+00:00,108816.42469845978,0.0009298351525548476,
2020-02-07 00:00:00+00:00,108862.53013117159,0.0005065299172708482,
2020-02-07 04:00:00+00:00,108852.64796138092,0.000597260531046917,
2020-02-07 08:00:00+00:00,108876.00081784283,0.00038285225380652044,
2020-02-07 12:00:00+00:00,108861.14137432462,0.0005192804329753331,
2020-02-07 16:00:00+00:00,108818.91605760263,0.0009069613759494777,
2020-02-07 20:00:00+00:00,108879.86878578682,0.0003473394956715614,
2020-02-08 00:00:00+00:00,108726.43939067483,0.0017560122350283036,
2020-02-08 04:00:00+00:00,108812.95294035562,0.0009617102114077847,
2020-02-08 08:00:00+00:00,108886.46044782472,0.00028681983701639435,
2020-02-08 12:00:00+00:00,108907.20242592442,9.638267151723667e-05,
2020-02-08 16:00:00+00:00,108958.61416651342,0.0,2 days 04:00:00
2020-02-08 20:00:00+00:00,109016.71426833892,0.0,
2020-02-09 00:00:00+00:00,109262.26576665053,0.0,
2020-02-09 04:00:00+00:00,109387.84579256573,0.0,
2020-02-09 08:00:00+00:00,109377.83742551063,9.149432446153849e-05,
2020-02-09 12:00:00+00:00,109339.96357272562,0.0004377288856286521,
2020-02-09 16:00:00+00:00,109315.49867547983,0.000661381678756956,
2020-02-09 20:00:00+00:00,109437.27519958343,0.0,0 days 16:00:00
2020-02-10 00:00:00+00:00,109339.97968925872,0.000889052748684227,
2020-02-10 04:00:00+00:00,109144.42167662333,0.0026759942846348306,
2020-02-10 08:00:00+00:00,108889.28084111723,0.005007383064561943,
2020-02-10 12:00:00+00:00,108962.67553285463,0.004336727736168999,
2020-02-10 16:00:00+00:00,108911.50554026212,0.004804301444479964,
2020-02-10 20:00:00+00:00,108950.84599755923,0.004444821941491983,
2020-02-11 00:00:00+00:00,108763.37848454002,0.006157835287971092,
2020-02-11 04:00:00+00:00,108763.97479626472,0.006152386397512033,
2020-02-11 08:00:00+00:00,108864.96099198423,0.0052296094411656835,
2020-02-11 12:00:00+00:00,109496.92248398023,0.0,1 days 16:00:00
2020-02-11 16:00:00+00:00,109630.80252361123,0.0,
2020-02-11 20:00:00+00:00,109536.68197089124,0.0008585228836550662,
2020-02-12 00:00:00+00:00,109617.74813188124,0.00011907594790416809,
2020-02-12 04:00:00+00:00,109977.21543029297,0.0,0 days 12:00:00
2020-02-12 08:00:00+00:00,109938.04210670116,0.00035619490308547164,
2020-02-12 12:00:00+00:00,109792.81521499576,0.0016767128952640542,
2020-02-12 16:00:00+00:00,109786.63444032677,0.0017329133968388977,
2020-02-12 20:00:00+00:00,109839.95960660896,0.001248038724630307,
2020-02-13 00:00:00+00:00,110076.83246754436,0.0,0 days 20:00:00
2020-02-13 04:00:00+00:00,109872.69639933857,0.001854487121674575,
2020-02-13 08:00:00+00:00,109094.17454723777,0.008927018504064632,
2020-02-13 12:00:00+00:00,109518.00518540236,0.005076702059961247,
2020-02-13 16:00:00+00:00,109515.66075363137,0.0050980001998008895,
2020-02-13 20:00:00+00:00,109412.16474744976,0.006038216263995144,
2020-02-14 00:00:00+00:00,109528.61906742016,0.004980279572323609,
2020-02-14 04:00:00+00:00,108970.13279353577,0.01005388372103544,
2020-02-14 08:00:00+00:00,109583.81977911916,0.0044788051888262626,
2020-02-14 12:00:00+00:00,109502.36143158497,0.005218818738527586,
2020-02-14 16:00:00+00:00,109891.53710557097,0.0016833275251449953,
2020-02-14 20:00:00+00:00,109911.69921880156,0.0015001635225240229,
2020-02-15 00:00:00+00:00,109625.03915225656,0.004104345166554557,
2020-02-15 04:00:00+00:00,109397.24563617977,0.006173749881156598,
2020-02-15 08:00:00+00:00,109443.70801127776,0.0057516594734252635,
2020-02-15 12:00:00+00:00,108314.75754846077,0.01600768190348434,
2020-02-15 16:00:00+00:00,107986.28134432757,0.018991744914473085,
2020-02-15 20:00:00+00:00,108028.35323810896,0.018609540114077894,
2020-02-16 00:00:00+00:00,108437.22213897137,0.014895144526042015,
2020-02-16 04:00:00+00:00,108259.51421072957,0.01650954352588785,
2020-02-16 08:00:00+00:00,108109.72633357876,0.017870301042188785,
2020-02-16 12:00:00+00:00,107839.94617578496,0.02032113607937369,
2020-02-16 16:00:00+00:00,107348.80903387365,0.024782902746361746,
2020-02-16 20:00:00+00:00,108057.63732166454,0.01834350699067544,
2020-02-17 00:00:00+00:00,107627.71116190395,0.02224919858919927,
2020-02-17 04:00:00+00:00,107378.86038650415,0.024509899318148398,
2020-02-17 08:00:00+00:00,106832.90616736736,0.02946965521680922,
2020-02-17 12:00:00+00:00,106850.68122275305,0.029308176593312973,
2020-02-17 16:00:00+00:00,107005.07271101924,0.027905597278435668,
2020-02-17 20:00:00+00:00,107180.13782485394,0.026315207094503745,
2020-02-18 00:00:00+00:00,107241.81769330264,0.025754872398582207,
2020-02-18 04:00:00+00:00,107487.73470660964,0.023520823618340403,
2020-02-18 08:00:00+00:00,107112.31302901173,0.026931365774961802,
2020-02-18 12:00:00+00:00,107664.80793715564,0.021912190570162804,
2020-02-18 16:00:00+00:00,108611.88543217293,0.013308404707260801,
2020-02-18 20:00:00+00:00,109146.27658465653,0.008453694224551778,
2020-02-19 00:00:00+00:00,109078.44256101454,0.009069936735545014,
2020-02-19 04:00:00+00:00,108676.81228337313,0.012718572589595634,
2020-02-19 08:00:00+00:00,109316.69855704023,0.006905484955049501,
2020-02-19 12:00:00+00:00,108923.87789285883,0.010474089314165824,
2020-02-19 16:00:00+00:00,109041.83861708824,0.0094024675969967,
2020-02-19 20:00:00+00:00,106588.53746074744,0.031689638306275136,
2020-02-20 00:00:00+00:00,106502.46753724324,0.03247154601178226,
2020-02-20 04:00:00+00:00,106649.01545715032,0.03114022209355194,
2020-02-20 08:00:00+00:00,106497.40200950373,0.032517564121369635,
2020-02-20 12:00:00+00:00,106516.16648617353,0.032347097037159656,
2020-02-20 16:00:00+00:00,106427.36558264267,0.03315381450477073,
2020-02-20 20:00:00+00:00,106625.27354857227,0.031355906975155445,
2020-02-21 00:00:00+00:00,107100.24385718987,0.027041008935573485,
2020-02-21 04:00:00+00:00,106954.04832215306,0.028369131590991525,
2020-02-21 08:00:00+00:00,107057.82556847627,0.027426360582806786,
2020-02-21 12:00:00+00:00,107171.51362991947,0.026393554143025577,
2020-02-21 16:00:00+00:00,107002.28095573706,0.027930959157221547,
2020-02-21 20:00:00+00:00,106975.01520214026,0.028178656633480514,
2020-02-22 00:00:00+00:00,106927.31114536266,0.02861202717756539,
2020-02-22 04:00:00+00:00,106486.81982693865,0.03261369863330876,
2020-02-22 08:00:00+00:00,106713.33810170974,0.030555878929622415,
2020-02-22 12:00:00+00:00,106696.61598862024,0.03070779203172258,
2020-02-22 16:00:00+00:00,106896.85665710784,0.02888869291705065,
2020-02-22 20:00:00+00:00,106810.64487406865,0.029671889354544567,
2020-02-23 00:00:00+00:00,107525.18342068663,0.023180618388615626,
2020-02-23 04:00:00+00:00,108033.58874468075,0.0185619778209557,
2020-02-23 08:00:00+00:00,107781.90767116545,0.020848390573516506,
2020-02-23 12:00:00+00:00,107950.66829818615,0.01931527390184573,
2020-02-23 16:00:00+00:00,107993.45567326594,0.018926569265996007,
2020-02-23 20:00:00+00:00,108317.86466720224,0.01597945508525367,
2020-02-24 00:00:00+00:00,107341.66486528855,0.02484780440118728,
2020-02-24 04:00:00+00:00,107329.13655198975,0.02496161866180835,
2020-02-24 08:00:00+00:00,107644.09622487865,0.022100347440347945,
2020-02-24 12:00:00+00:00,107336.02332455975,0.024899055337486375,
2020-02-24 16:00:00+00:00,107086.08228720435,0.027169660620656177,
2020-02-24 20:00:00+00:00,107220.55593931735,0.02594802615772185,
2020-02-25 00:00:00+00:00,107037.69149360256,0.02760926986918777,
2020-02-25 04:00:00+00:00,106894.22006275055,0.02891264522652559,
2020-02-25 08:00:00+00:00,107144.25970590035,0.026641144152732332,
2020-02-25 12:00:00+00:00,106583.16808431575,0.031738416748671394,
2020-02-25 16:00:00+00:00,106494.20100662822,0.03254664383599937,
2020-02-25 20:00:00+00:00,106389.92537947322,0.03349394241661341,
2020-02-26 00:00:00+00:00,106601.93190236545,0.031567955647737844,
2020-02-26 04:00:00+00:00,106635.94136479955,0.03125899451875436,
2020-02-26 08:00:00+00:00,106616.15171983556,0.03143877480966906,
2020-02-26 12:00:00+00:00,106880.71054610025,0.029035373291527722,
2020-02-26 16:00:00+00:00,107145.55664140475,0.02662936205948585,
2020-02-26 20:00:00+00:00,107219.08155620245,0.02596142028509496,
2020-02-27 00:00:00+00:00,107293.64383142165,0.02528405454384164,
2020-02-27 04:00:00+00:00,107176.23059178228,0.026350702602360054,
2020-02-27 08:00:00+00:00,107193.89763761929,0.026190205198492467,
2020-02-27 12:00:00+00:00,107125.04882484529,0.02681566662603041,
2020-02-27 16:00:00+00:00,107016.09406248828,0.027805473108599155,
2020-02-27 20:00:00+00:00,107161.97885561928,0.02648017340782871,
2020-02-28 00:00:00+00:00,107139.46015491828,0.0266847459795152,
2020-02-28 04:00:00+00:00,107308.72545586429,0.025147044565406063,
2020-02-28 08:00:00+00:00,107536.16273700529,0.02308087608978182,
2020-02-28 12:00:00+00:00,107334.34027841929,0.024914345077413858,
2020-02-28 16:00:00+00:00,107547.89288939028,0.022974312772851002,
2020-02-28 20:00:00+00:00,107366.94531423229,0.024618142551577016,
2020-02-29 00:00:00+00:00,107321.97175039428,0.025026707758531663,
2020-02-29 04:00:00+00:00,107276.23213578829,0.025442232202510073,
2020-02-29 08:00:00+00:00,107352.59782172329,0.02474848326167356,
2020-02-29 12:00:00+00:00,107433.65556861229,0.024012108994064696,
2020-02-29 16:00:00+00:00,107398.17784241929,0.024334408658741702,
2020-02-29 20:00:00+00:00,107634.40874800128,0.02218835394144547,
2020-03-01 00:00:00+00:00,107481.54970100329,0.02357701169595594,
2020-03-01 04:00:00+00:00,107609.06523509328,0.022418588699658404,
2020-03-01 08:00:00+00:00,107438.09227931028,0.023971803412967008,
2020-03-01 12:00:00+00:00,107580.60964094028,0.02267709535828144,
2020-03-01 16:00:00+00:00,107607.99595589629,0.022428302634671105,
2020-03-01 20:00:00+00:00,107625.05654487529,0.02227331462678095,
2020-03-02 00:00:00+00:00,107511.69699060229,0.023303136722237938,
2020-03-02 04:00:00+00:00,107482.09232029728,0.023572082236397285,
2020-03-02 08:00:00+00:00,107269.38555704929,0.02550443038341277,
2020-03-02 12:00:00+00:00,107161.13300789628,0.026487857565376083,
2020-03-02 16:00:00+00:00,107069.98892589529,0.027315861787135076,
2020-03-02 20:00:00+00:00,107015.63124014929,0.027809677647634423,
2020-03-03 00:00:00+00:00,107094.02376874129,0.027097515725505117,
2020-03-03 04:00:00+00:00,107271.90714082729,0.025481522894875153,
2020-03-03 08:00:00+00:00,107105.76988051728,0.026990807424469465,
2020-03-03 12:00:00+00:00,107276.48748604428,0.025439912456835523,
2020-03-03 16:00:00+00:00,107337.65983174728,0.024884188383642925,
