timestamp,Equity,DrawdownPct,DrawdownDuration
2020-09-20 00:00:00+00:00,100000.0,0.0,
2020-09-20 04:00:00+00:00,100000.0,0.0,
2020-09-20 08:00:00+00:00,100000.0,0.0,
2020-09-20 12:00:00+00:00,100000.0,0.0,
2020-09-20 16:00:00+00:00,100000.0,0.0,
2020-09-20 20:00:00+00:00,100000.0,0.0,
2020-09-21 00:00:00+00:00,100000.0,0.0,
2020-09-21 04:00:00+00:00,100000.0,0.0,
2020-09-21 08:00:00+00:00,100000.0,0.0,
2020-09-21 12:00:00+00:00,100000.0,0.0,
2020-09-21 16:00:00+00:00,100000.0,0.0,
2020-09-21 20:00:00+00:00,100000.0,0.0,
2020-09-22 00:00:00+00:00,100000.0,0.0,
2020-09-22 04:00:00+00:00,100000.0,0.0,
2020-09-22 08:00:00+00:00,100000.0,0.0,
2020-09-22 12:00:00+00:00,100000.0,0.0,
2020-09-22 16:00:00+00:00,100000.0,0.0,
2020-09-22 20:00:00+00:00,100000.0,0.0,
2020-09-23 00:00:00+00:00,100000.0,0.0,
2020-09-23 04:00:00+00:00,100000.0,0.0,
2020-09-23 08:00:00+00:00,100000.0,0.0,
2020-09-23 12:00:00+00:00,100000.0,0.0,
2020-09-23 16:00:00+00:00,100000.0,0.0,
2020-09-23 20:00:00+00:00,100000.0,0.0,
2020-09-24 00:00:00+00:00,100000.0,0.0,
2020-09-24 04:00:00+00:00,100642.92535807156,0.0,
2020-09-24 08:00:00+00:00,100411.48087788059,0.002299659706507251,
2020-09-24 12:00:00+00:00,100508.93118532942,0.0013313819353463208,
2020-09-24 16:00:00+00:00,101619.71242414071,0.0,0 days 12:00:00
2020-09-24 20:00:00+00:00,101399.6879018539,0.002165175604595948,
2020-09-25 00:00:00+00:00,100407.67422524586,0.011927195718051675,
2020-09-25 04:00:00+00:00,100315.55323148564,0.012833722528280411,
2020-09-25 08:00:00+00:00,100521.87380428746,0.01080340215165232,
2020-09-25 12:00:00+00:00,101344.11077338699,0.002712088473577068,
2020-09-25 16:00:00+00:00,101960.02716968469,0.0,1 days 00:00:00
2020-09-25 20:00:00+00:00,101726.29869791288,0.002292353957329185,
2020-09-26 00:00:00+00:00,101236.76316908789,0.007093603451018282,
2020-09-26 04:00:00+00:00,101305.28291651284,0.006421577860922012,
2020-09-26 08:00:00+00:00,101425.57313977,0.005241799602752506,
2020-09-26 12:00:00+00:00,101343.34944286004,0.00604823031086843,
2020-09-26 16:00:00+00:00,100830.21266769979,0.011080955285590832,
2020-09-26 20:00:00+00:00,101300.71493335118,0.006466379566928415,
2020-09-27 00:00:00+00:00,101340.30412075228,0.006078098114872588,
2020-09-27 04:00:00+00:00,100821.8380319034,0.011163091746602571,
2020-09-27 08:00:00+00:00,100679.46922336488,0.012559411583803026,
2020-09-27 12:00:00+00:00,101352.48540918337,0.0059586268988555124,
2020-09-27 16:00:00+00:00,101306.04424703978,0.006414110909920945,
2020-09-27 20:00:00+00:00,101570.9872704163,0.0038156119615477824,
2020-09-28 00:00:00+00:00,101171.2887437707,0.007735761237110617,
2020-09-28 04:00:00+00:00,100825.64468453813,0.011125756991597235,
2020-09-28 08:00:00+00:00,100636.83471385602,0.012977560839863012,
2020-09-28 12:00:00+00:00,100945.17357726833,0.009953445684429019,
2020-09-28 16:00:00+00:00,100385.5956399645,0.015441654670216853,
2020-09-28 20:00:00+00:00,100007.97569860026,0.019145262366748628,
2020-09-29 00:00:00+00:00,99861.03890690008,0.020586383909955375,
2020-09-29 04:00:00+00:00,100247.03348406068,0.016800639752411972,
2020-09-29 08:00:00+00:00,100269.873399869,0.016576631222379845,
2020-09-29 12:00:00+00:00,100230.28421246792,0.01696491267443556,
2020-09-29 16:00:00+00:00,99527.5761360986,0.02385690844842492,
