timestamp,Equity,DrawdownPct,DrawdownDuration
2020-01-05 00:00:00+00:00,100000.0,0.0,
2020-01-05 04:00:00+00:00,100000.0,0.0,
2020-01-05 08:00:00+00:00,100000.0,0.0,
2020-01-05 12:00:00+00:00,100000.0,0.0,
2020-01-05 16:00:00+00:00,100000.0,0.0,
2020-01-05 20:00:00+00:00,100000.0,0.0,
2020-01-06 00:00:00+00:00,100000.0,0.0,
2020-01-06 04:00:00+00:00,100000.0,0.0,
2020-01-06 08:00:00+00:00,100000.0,0.0,
2020-01-06 12:00:00+00:00,100000.0,0.0,
2020-01-06 16:00:00+00:00,100000.0,0.0,
2020-01-06 20:00:00+00:00,100000.0,0.0,
2020-01-07 00:00:00+00:00,100000.0,0.0,
2020-01-07 04:00:00+00:00,100000.0,0.0,
2020-01-07 08:00:00+00:00,100000.0,0.0,
2020-01-07 12:00:00+00:00,100000.0,0.0,
2020-01-07 16:00:00+00:00,100000.0,0.0,
2020-01-07 20:00:00+00:00,100000.0,0.0,
2020-01-08 00:00:00+00:00,100000.0,0.0,
2020-01-08 04:00:00+00:00,100000.0,0.0,
2020-01-08 08:00:00+00:00,100000.0,0.0,
2020-01-08 12:00:00+00:00,100000.0,0.0,
2020-01-08 16:00:00+00:00,100000.0,0.0,
2020-01-08 20:00:00+00:00,100000.0,0.0,
2020-01-09 00:00:00+00:00,100000.0,0.0,
2020-01-09 04:00:00+00:00,100000.0,0.0,
2020-01-09 08:00:00+00:00,100000.0,0.0,
2020-01-09 12:00:00+00:00,100000.0,0.0,
2020-01-09 16:00:00+00:00,100000.0,0.0,
2020-01-09 20:00:00+00:00,100000.0,0.0,
2020-01-10 00:00:00+00:00,100000.0,0.0,
2020-01-10 04:00:00+00:00,99623.06575415409,0.0037693424584591684,
2020-01-10 08:00:00+00:00,100076.16393939008,0.0,0 days 08:00:00
2020-01-10 12:00:00+00:00,101229.53265321247,0.0,
2020-01-10 16:00:00+00:00,101217.57270111488,0.00011814686667144247,
2020-01-10 20:00:00+00:00,101947.18088997487,0.0,0 days 08:00:00
2020-01-11 00:00:00+00:00,101736.39951198128,0.002067554748974132,
2020-01-11 04:00:00+00:00,101295.21016793647,0.00639518146894158,
2020-01-11 08:00:00+00:00,101143.30855411568,0.007885184551858937,
2020-01-11 12:00:00+00:00,101408.47193651888,0.005284196666873853,
2020-01-11 16:00:00+00:00,101675.32197883328,0.002666664333121571,
2020-01-11 20:00:00+00:00,100993.80915289569,0.009351624328956198,
2020-01-12 00:00:00+00:00,101359.45657728128,0.005764988374988844,
2020-01-12 04:00:00+00:00,101387.31202126927,0.005491754296863105,
2020-01-12 08:00:00+00:00,101490.45383038447,0.004480036187399006,
2020-01-12 12:00:00+00:00,101677.97974596608,0.002640594292639853,
2020-01-12 16:00:00+00:00,101563.38909381728,0.003764614114948328,
2020-01-12 20:00:00+00:00,101842.96575182528,0.0010222463950432248,
2020-01-13 00:00:00+00:00,101441.89846930448,0.0049563157731229435,
2020-01-13 04:00:00+00:00,101268.63249660848,0.006655881873758762,
2020-01-13 08:00:00+00:00,101297.61238053728,0.006371618163121484,
2020-01-13 12:00:00+00:00,101327.56337168768,0.006077828860769685,
2020-01-13 16:00:00+00:00,101460.19617379569,0.00477683357134473,
2020-01-13 20:00:00+00:00,101466.27837165727,0.0047171732863963145,
2020-01-14 00:00:00+00:00,103290.11995563489,0.0,3 days 04:00:00
2020-01-14 04:00:00+00:00,103302.91357134009,0.0,
2020-01-14 08:00:00+00:00,103325.5018988602,0.0,
2020-01-14 12:00:00+00:00,103564.68326490579,0.0,
2020-01-14 16:00:00+00:00,103703.83719011799,0.0,
2020-01-14 20:00:00+00:00,103778.12837199579,0.0,
2020-01-15 00:00:00+00:00,103632.87820883289,0.0013996221115324392,
2020-01-15 04:00:00+00:00,103481.1325578787,0.0028618343650649303,
2020-01-15 08:00:00+00:00,103644.62536760439,0.0012864271738728394,
2020-01-15 12:00:00+00:00,103690.8615702985,0.0008408978179340609,
2020-01-15 16:00:00+00:00,103688.2971578608,0.0008656083468087106,
2020-01-15 20:00:00+00:00,103778.5890448888,0.0,1 days 00:00:00
2020-01-16 00:00:00+00:00,103503.93586608219,0.00264653028466022,
2020-01-16 04:00:00+00:00,103568.73718636419,0.002022111308854213,
2020-01-16 08:00:00+00:00,103632.7860742543,0.0014049426955634603,
2020-01-16 12:00:00+00:00,103610.48950623309,0.0016197901725469865,
2020-01-16 16:00:00+00:00,103600.92286582179,0.0017119733530984726,
2020-01-16 20:00:00+00:00,103624.69358710058,0.001482921084248301,
2020-01-17 00:00:00+00:00,103722.4023077059,0.0005414097233350512,
2020-01-17 04:00:00+00:00,103961.62974104079,0.0,1 days 08:00:00
2020-01-17 08:00:00+00:00,103915.5778075039,0.00044297048489527757,
2020-01-17 12:00:00+00:00,103827.43572730989,0.0012908032902635425,
2020-01-17 16:00:00+00:00,103868.42025902378,0.0008965758063737006,
2020-01-17 20:00:00+00:00,103922.04258376898,0.0003807862320974742,
2020-01-18 00:00:00+00:00,103941.0530184868,0.0001979261252949005,
2020-01-18 04:00:00+00:00,103804.42420690252,0.0015121495741250435,
2020-01-18 08:00:00+00:00,103851.19112602892,0.001062301690411771,
2020-01-18 12:00:00+00:00,103885.02281413453,0.0007368769333173653,
2020-01-18 16:00:00+00:00,103890.84225902733,0.0006809000800562792,
2020-01-18 20:00:00+00:00,103906.15881253453,0.0005335711708678303,
2020-01-19 00:00:00+00:00,104244.58841891533,0.0,1 days 20:00:00
2020-01-19 04:00:00+00:00,104141.76883203212,0.0009863302109268668,
2020-01-19 08:00:00+00:00,103383.5711498149,0.008259587208885644,
2020-01-19 12:00:00+00:00,103383.5711498149,0.008259587208885644,
2020-01-19 16:00:00+00:00,103383.5711498149,0.008259587208885644,
2020-01-19 20:00:00+00:00,103383.5711498149,0.008259587208885644,
2020-01-20 00:00:00+00:00,103383.5711498149,0.008259587208885644,
2020-01-20 04:00:00+00:00,103325.29886325309,0.008818583003733504,
2020-01-20 08:00:00+00:00,103109.67602448289,0.010887014967834063,
2020-01-20 12:00:00+00:00,103383.27787226399,0.008262400568843864,
2020-01-20 16:00:00+00:00,103374.60722342259,0.00834557657800572,
2020-01-20 20:00:00+00:00,103239.54519339309,0.009641202874564492,
2020-01-21 00:00:00+00:00,103377.7038837231,0.008315870860447827,
2020-01-21 04:00:00+00:00,103191.71370198228,0.01010004195807257,
2020-01-21 08:00:00+00:00,103301.43075847538,0.009047545534448198,
2020-01-21 12:00:00+00:00,103243.2611857537,0.009605556013495109,
2020-01-21 16:00:00+00:00,102698.86830492578,0.014827821160154131,
2020-01-21 20:00:00+00:00,103679.8902881242,0.005417049837847188,
2020-01-22 00:00:00+00:00,103585.94237869978,0.006318275607446688,
2020-01-22 04:00:00+00:00,103692.13400654308,0.005299598000734207,
2020-01-22 08:00:00+00:00,103293.52236447719,0.009123409366980306,
2020-01-22 12:00:00+00:00,103274.70419803569,0.009303928727523836,
2020-01-22 16:00:00+00:00,103342.7354427913,0.008651316963331102,
2020-01-22 20:00:00+00:00,103404.23988045199,0.00806131571152957,
2020-01-23 00:00:00+00:00,103001.95988695319,0.011920316927805708,
2020-01-23 04:00:00+00:00,102925.1150705731,0.012657475734278112,
2020-01-23 08:00:00+00:00,102209.59597744679,0.019521324534284235,
2020-01-23 12:00:00+00:00,101890.54468463988,0.02258192746481502,
2020-01-23 16:00:00+00:00,101950.09584426488,0.022010663665626873,
2020-01-23 20:00:00+00:00,102094.25729148509,0.020627748260552026,
2020-01-24 00:00:00+00:00,101715.0355069931,0.02426555613378245,
2020-01-24 04:00:00+00:00,101786.68746202019,0.02357821153284112,
2020-01-24 08:00:00+00:00,102127.41537621537,0.020309668586266816,
2020-01-24 12:00:00+00:00,102568.80857042938,0.016075461315571582,
2020-01-24 16:00:00+00:00,102543.98764714978,0.01631356406657336,
2020-01-24 20:00:00+00:00,102248.42333231938,0.019148860548752866,
2020-01-25 00:00:00+00:00,101570.44529164379,0.025652584636099096,
2020-01-25 04:00:00+00:00,101585.76115164893,0.025505662285141284,
2020-01-25 08:00:00+00:00,101584.97900898973,0.025513165242091462,
2020-01-25 12:00:00+00:00,101670.13479101013,0.024696280804136772,
2020-01-25 16:00:00+00:00,101811.99591582252,0.0233354319872916,
2020-01-25 20:00:00+00:00,101710.26848621032,0.024311285325628984,
2020-01-26 00:00:00+00:00,101841.47291729112,0.023052664297230407,
2020-01-26 04:00:00+00:00,101914.26106851293,0.022354420366050953,
2020-01-26 08:00:00+00:00,102380.66251297713,0.01788031334967588,
2020-01-26 12:00:00+00:00,102277.76186937612,0.018867421123438644,
2020-01-26 16:00:00+00:00,102787.66999925833,0.013975962126707708,
2020-01-26 20:00:00+00:00,103013.36704035373,0.011810890111761396,
2020-01-27 00:00:00+00:00,103286.53036407933,0.009190482396898791,
2020-01-27 04:00:00+00:00,103232.31810101353,0.009710531100510567,
2020-01-27 08:00:00+00:00,103631.50416070272,0.005881209447044622,
2020-01-27 12:00:00+00:00,103839.84741154713,0.0038826092894310715,
2020-01-27 16:00:00+00:00,104591.48650703832,0.0,8 days 16:00:00
2020-01-27 20:00:00+00:00,104491.61666624172,0.000954856309360097,
2020-01-28 00:00:00+00:00,105522.67622673213,0.0,0 days 08:00:00
2020-01-28 04:00:00+00:00,105148.90980346693,0.003542048369414963,
2020-01-28 08:00:00+00:00,105353.53787668013,0.0016028625893507176,
2020-01-28 12:00:00+00:00,105056.76362142993,0.004415284202052616,
2020-01-28 16:00:00+00:00,105011.00827586673,0.004848890960327812,
2020-01-28 20:00:00+00:00,106864.29530684113,0.0,0 days 20:00:00
2020-01-29 00:00:00+00:00,106671.49714134833,0.0018041401474572227,
2020-01-29 04:00:00+00:00,106734.89958065972,0.0012108415239147075,
2020-01-29 08:00:00+00:00,106446.28893941492,0.003911562474875008,
2020-01-29 12:00:00+00:00,106346.12579512112,0.004848855365884197,
2020-01-29 16:00:00+00:00,106869.08593062872,0.0,0 days 20:00:00
2020-01-29 20:00:00+00:00,106434.21461211353,0.004069196575682055,
2020-01-30 00:00:00+00:00,106319.04410554633,0.005146874985338945,
2020-01-30 04:00:00+00:00,106859.45579913733,9.011147992454838e-05,
2020-01-30 08:00:00+00:00,106625.83956361753,0.002276115350786201,
2020-01-30 12:00:00+00:00,106832.66741305972,0.0003407769164661678,
2020-01-30 16:00:00+00:00,107433.30409140913,0.0,1 days 00:00:00
2020-01-30 20:00:00+00:00,107483.60564117893,0.0,
2020-01-31 00:00:00+00:00,107138.97403196893,0.0032063644232452893,
2020-01-31 04:00:00+00:00,106774.98439194373,0.00659283101834951,
2020-01-31 08:00:00+00:00,106568.93868516073,0.008509827620332255,
2020-01-31 12:00:00+00:00,106611.41880833852,0.00811460340986414,
2020-01-31 16:00:00+00:00,106462.86058700673,0.009496751137841764,
2020-01-31 20:00:00+00:00,106695.79244769973,0.007329612630499471,
2020-02-01 00:00:00+00:00,107072.44302202073,0.0038253519381441503,
2020-02-01 04:00:00+00:00,107038.32204851313,0.004142804756218643,
2020-02-01 08:00:00+00:00,106697.60115259912,0.00731278490232079,
2020-02-01 12:00:00+00:00,106579.79091455713,0.008408861251259836,
2020-02-01 16:00:00+00:00,106744.43194431873,0.006877083183530752,
2020-02-01 20:00:00+00:00,106833.79174313233,0.006045702450808488,
2020-02-02 00:00:00+00:00,106255.15282707293,0.011429211057610411,
2020-02-02 04:00:00+00:00,106767.55403668132,0.006661961144921569,
2020-02-02 08:00:00+00:00,107078.84681504293,0.0037657726843222106,
2020-02-02 12:00:00+00:00,107152.07492151053,0.0030844770948155187,
2020-02-02 16:00:00+00:00,107113.70104729352,0.0034414978142833785,
2020-02-02 20:00:00+00:00,106567.17886417753,0.008526200545046603,
2020-02-03 00:00:00+00:00,106850.02120331072,0.005894707700664137,
2020-02-03 04:00:00+00:00,106732.34231515405,0.006989562003836047,
2020-02-03 08:00:00+00:00,106695.57253687245,0.007331658624639359,
2020-02-03 12:00:00+00:00,106529.32884354764,0.008878347464608027,
2020-02-03 16:00:00+00:00,106637.69460068365,0.007870140152529403,
2020-02-03 20:00:00+00:00,106568.83319046604,0.008510809116012985,
2020-02-04 00:00:00+00:00,106553.82696257485,0.008650423225547876,
2020-02-04 04:00:00+00:00,106531.22722177484,0.008860685438702998,
2020-02-04 08:00:00+00:00,106230.3116504231,0.011660327017124827,
2020-02-04 12:00:00+00:00,106230.3116504231,0.011660327017124827,
2020-02-04 16:00:00+00:00,106230.3116504231,0.011660327017124827,
2020-02-04 20:00:00+00:00,106230.3116504231,0.011660327017124827,
2020-02-05 00:00:00+00:00,106230.3116504231,0.011660327017124827,
2020-02-05 04:00:00+00:00,106350.4195812839,0.010542873521363183,
2020-02-05 08:00:00+00:00,107021.0443465439,0.004303552080112016,
2020-02-05 12:00:00+00:00,107375.9702068976,0.001001412574868965,
2020-02-05 16:00:00+00:00,108207.5908490231,0.0,5 days 20:00:00
2020-02-05 20:00:00+00:00,107971.8616507139,0.002178490404042943,
2020-02-06 00:00:00+00:00,108036.4896674756,0.0015812308564028266,
2020-02-06 04:00:00+00:00,108022.3881741239,0.0017115497484607722,
2020-02-06 08:00:00+00:00,108331.9779630179,0.0,0 days 16:00:00
2020-02-06 12:00:00+00:00,108753.3232350542,0.0,
2020-02-06 16:00:00+00:00,108547.22095274451,0.0018951354880827331,
2020-02-06 20:00:00+00:00,108652.2242550311,0.0009296173856184753,
2020-02-07 00:00:00+00:00,108698.2493245373,0.0005064112882128269,
2020-02-07 04:00:00+00:00,108664.0977326737,0.0008204393183244285,
2020-02-07 08:00:00+00:00,108687.40217456801,0.0006061521480470455,
2020-02-07 12:00:00+00:00,108672.5735372826,0.0007425032667467413,
2020-02-07 16:00:00+00:00,108630.4357610486,0.0011299652309473274,
2020-02-07 20:00:00+00:00,108691.26212353601,0.000570659449036337,
2020-02-08 00:00:00+00:00,108538.15081447201,0.0019785365097958474,
2020-02-08 04:00:00+00:00,108624.48500638962,0.0011846831419221049,
2020-02-08 08:00:00+00:00,108697.8401199023,0.0005101739744721723,
2020-02-08 12:00:00+00:00,108718.53909624321,0.0003198443760270564,
2020-02-08 16:00:00+00:00,108769.84425127621,0.0,2 days 04:00:00
2020-02-08 20:00:00+00:00,108827.82390139971,0.0,
2020-02-09 00:00:00+00:00,109072.86632838492,0.0,
2020-02-09 04:00:00+00:00,109198.1860048793,0.0,
2020-02-09 08:00:00+00:00,109188.1983869246,9.14632222394074e-05,
2020-02-09 12:00:00+00:00,109150.4030532796,0.0004375800857860934,
2020-02-09 16:00:00+00:00,109125.988876057,0.000661156851260114,
2020-02-09 20:00:00+00:00,109247.51293606621,0.0,0 days 16:00:00
2020-02-10 00:00:00+00:00,109150.4191364003,0.0008887506640331555,
2020-02-10 04:00:00+00:00,108955.26654982651,0.0026750850283495664,
2020-02-10 08:00:00+00:00,108700.65466602481,0.0050056816429443485,
2020-02-10 12:00:00+00:00,108773.89719769261,0.004335254191560112,
2020-02-10 16:00:00+00:00,108722.8332894701,0.004802669026462536,
2020-02-10 20:00:00+00:00,108762.09218709881,0.0044433116683533225,
2020-02-11 00:00:00+00:00,108575.01332711641,0.0061557429627103755,
2020-02-11 04:00:00+00:00,108575.60840258231,0.006150295923689542,
2020-02-11 08:00:00+00:00,108676.38523616442,0.005227832511262909,
2020-02-11 12:00:00+00:00,109307.03656113162,0.0,1 days 16:00:00
2020-02-11 16:00:00+00:00,109440.63904395582,0.0,
2020-02-11 20:00:00+00:00,109346.71361965181,0.0008582316872828288,
2020-02-12 00:00:00+00:00,109427.61171626982,0.00011903555936620958,
2020-02-12 04:00:00+00:00,109762.18799210618,0.0,0 days 12:00:00
2020-02-12 08:00:00+00:00,109723.10060402057,0.00035610977514788367,
2020-02-12 12:00:00+00:00,109578.19230020377,0.0016763121733291975,
2020-02-12 16:00:00+00:00,109572.02508445577,0.001732499243401353,
2020-02-12 20:00:00+00:00,109625.23326997817,0.0012477404526398672,
2020-02-13 00:00:00+00:00,109861.58649695497,0.0,0 days 20:00:00
2020-02-13 04:00:00+00:00,109657.89824718138,0.0018540443140172558,
2020-02-13 08:00:00+00:00,108881.08425806777,0.008924886943211807,
2020-02-13 12:00:00+00:00,109303.98512829097,0.005075489863597293,
2020-02-13 16:00:00+00:00,109301.64583955897,0.005096782917944798,
2020-02-13 20:00:00+00:00,109198.37687517177,0.006036774480783436,
2020-02-14 00:00:00+00:00,109314.57572636858,0.004979090399368613,
2020-02-14 04:00:00+00:00,108757.31461788378,0.01005148309142434,
2020-02-14 08:00:00+00:00,109369.65534287658,0.004477735756091894,
2020-02-14 12:00:00+00:00,109288.37569257017,0.005217572608062437,
2020-02-14 16:00:00+00:00,109676.69762208218,0.0016829255863505255,
2020-02-14 20:00:00+00:00,109696.81550517736,0.0014998053189608784,
2020-02-15 00:00:00+00:00,109410.78429203738,0.004103365146015725,
2020-02-15 04:00:00+00:00,109183.49049233177,0.006172275735723209,
2020-02-15 08:00:00+00:00,109229.85094174778,0.005750286113196723,
2020-02-15 12:00:00+00:00,108103.37708598378,0.016003859647702456,
2020-02-15 16:00:00+00:00,107775.62146836938,0.01898721013503124,
2020-02-15 20:00:00+00:00,107817.60106797818,0.018605096596101434,
2020-02-16 00:00:00+00:00,108225.57302283897,0.014891587917869265,
2020-02-16 04:00:00+00:00,108048.25493695337,0.01650560143742208,
2020-02-16 08:00:00+00:00,107898.79565323977,0.017866034037016254,
2020-02-16 12:00:00+00:00,107629.60731897017,0.02031628387276807,
2020-02-16 16:00:00+00:00,107139.54759693496,0.024776985175755217,
2020-02-16 20:00:00+00:00,107846.82091026167,0.018339126995486676,
2020-02-17 00:00:00+00:00,107417.83789034386,0.0222438860072246,
2020-02-17 04:00:00+00:00,107169.53302515646,0.024504046934304302,
2020-02-17 08:00:00+00:00,106624.77647953806,0.029462618560552323,
2020-02-17 12:00:00+00:00,106642.51254133716,0.029301178494332447,
2020-02-17 16:00:00+00:00,106796.56533710776,0.02789893408222499,
2020-02-17 20:00:00+00:00,106971.24640619385,0.02630892364585713,
2020-02-18 00:00:00+00:00,107032.79096596196,0.025748722744609376,
2020-02-18 04:00:00+00:00,107244.42889739633,0.023822317545279414,
2020-02-18 08:00:00+00:00,106869.94660781241,0.027230991145621997,
2020-02-18 12:00:00+00:00,107421.05905158231,0.022214565829524968,
2020-02-18 16:00:00+00:00,108365.76674938163,0.013615493779664312,
2020-02-18 20:00:00+00:00,108898.82073708922,0.008763443079282673,
2020-02-19 00:00:00+00:00,108831.15644916722,0.009379347965417506,
2020-02-19 04:00:00+00:00,108430.53113924981,0.01302598481722117,
2020-02-19 08:00:00+00:00,109068.81627603092,0.007216082037428295,
2020-02-19 12:00:00+00:00,108676.97853597353,0.010782731241681831,
2020-02-19 16:00:00+00:00,108794.64409639892,0.0097116966409877,
2020-02-19 20:00:00+00:00,106347.48164178611,0.031986656730706,
2020-02-20 00:00:00+00:00,106261.62708425392,0.032768136047269136,
2020-02-20 04:00:00+00:00,106407.80830887501,0.03143754153027534,
2020-02-20 08:00:00+00:00,106256.57423158441,0.032814128944610554,
2020-02-20 12:00:00+00:00,106275.29175538622,0.03264375525532892,
2020-02-20 16:00:00+00:00,106186.71305130505,0.03345003074165309,
2020-02-20 20:00:00+00:00,106384.12580776065,0.03165310824353251,
2020-02-21 00:00:00+00:00,106857.90763568426,0.027340574235690362,
2020-02-21 04:00:00+00:00,106712.07791418945,0.02866796924376136,
2020-02-21 08:00:00+00:00,106815.59548690465,0.027725714757766973,
2020-02-21 12:00:00+00:00,106928.99907568985,0.02669347416848389,
2020-02-21 16:00:00+00:00,106760.18985906345,0.028230036874421827,
2020-02-21 20:00:00+00:00,106732.99233040864,0.02847759864302568,
2020-02-22 00:00:00+00:00,106685.40763972505,0.02891073175352299,
2020-02-22 04:00:00+00:00,106208.67721488129,0.03325010495979808,
2020-02-22 08:00:00+00:00,106434.5567351136,0.031194067654724433,
2020-02-22 12:00:00+00:00,106417.88177639007,0.03134584917595695,
2020-02-22 16:00:00+00:00,106617.55779005689,0.029528325689962553,
2020-02-22 20:00:00+00:00,106531.58911397129,0.030310843754982386,
2020-02-23 00:00:00+00:00,107244.11274704528,0.02382519526042204,
2020-02-23 04:00:00+00:00,107751.08442861658,0.019210555168861387,
2020-02-23 08:00:00+00:00,107500.11306573369,0.021494987524931952,
2020-02-23 12:00:00+00:00,107668.39780789879,0.019963198775733826,
2020-02-23 16:00:00+00:00,107711.06452768018,0.019574830819818922,
2020-02-23 20:00:00+00:00,108034.55872691609,0.01663026930791245,
2020-02-24 00:00:00+00:00,107061.11169210199,0.02549093722518392,
2020-02-24 04:00:00+00:00,107048.61870715358,0.025604652904583358,
2020-02-24 08:00:00+00:00,107362.6902313013,0.022745859998325568,
2020-02-24 12:00:00+00:00,107025.15919853043,0.025818189859320495,
2020-02-24 16:00:00+00:00,106776.01942099753,0.02808595046133766,
2020-02-24 20:00:00+00:00,106910.06197809803,0.026865846498027257,
2020-02-25 00:00:00+00:00,106727.78375837822,0.028525008954459308,
2020-02-25 04:00:00+00:00,106584.77226757623,0.029826751404773866,
2020-02-25 08:00:00+00:00,106834.01033479352,0.027558096134406074,
2020-02-25 12:00:00+00:00,106274.71745813642,0.032648982717157216,
2020-02-25 16:00:00+00:00,106186.03559065878,0.03345619723412663,
2020-02-25 20:00:00+00:00,106082.09424982878,0.034402309011175136,
2020-02-26 00:00:00+00:00,106278.2823702165,0.032616533594640784,
2020-02-26 04:00:00+00:00,106312.1769498013,0.03230801283988416,
2020-02-26 08:00:00+00:00,106292.4541536093,0.03248753688300865,
2020-02-26 12:00:00+00:00,106556.1193088309,0.030087561025852305,
2020-02-26 16:00:00+00:00,106820.0707627069,0.027684979174521285,
2020-02-26 20:00:00+00:00,106893.3473127525,0.027017989443332335,
2020-02-27 00:00:00+00:00,106967.6577190501,0.026341589177624747,
2020-02-27 04:00:00+00:00,106850.64109745286,0.027406716901776873,
2020-02-27 08:00:00+00:00,106868.24846458776,0.027246448261059708,
2020-02-27 12:00:00+00:00,106799.63222084795,0.027871018194261077,
2020-02-27 16:00:00+00:00,106691.04550410905,0.02885941386741042,
2020-02-27 20:00:00+00:00,106836.43750318776,0.027536003167504486,
2020-02-28 00:00:00+00:00,106813.99486992005,0.027740284154001316,
2020-02-28 04:00:00+00:00,106982.68839822426,0.026204774485124593,
2020-02-28 08:00:00+00:00,107209.35740367995,0.024141550999252415,
2020-02-28 12:00:00+00:00,107008.21669474775,0.02597240667270273,
2020-02-28 16:00:00+00:00,107221.04793199446,0.0240351395711339,
2020-02-28 20:00:00+00:00,107040.71159181785,0.025676626335769392,
2020-02-29 00:00:00+00:00,106995.88994720524,0.02608460919895017,
2020-02-29 04:00:00+00:00,106950.30483951906,0.026499541379885416,
2020-02-29 08:00:00+00:00,107026.41256466856,0.025806781266216272,
2020-02-29 12:00:00+00:00,107107.19650114384,0.025071456581299834,
2020-02-29 16:00:00+00:00,107071.83861754775,0.025393296859813175,
2020-02-29 20:00:00+00:00,107307.27154286914,0.02325030099721548,
2020-03-01 00:00:00+00:00,107154.92884872455,0.02463697944417942,
2020-03-01 04:00:00+00:00,107282.01363951755,0.023480207592932567,
2020-03-01 08:00:00+00:00,107111.61822477845,0.025031208449304065,
2020-03-01 12:00:00+00:00,107253.65416742946,0.02373834579202805,
2020-03-01 16:00:00+00:00,107280.94797231065,0.023489907682298528,
2020-03-01 20:00:00+00:00,107297.95093117894,0.023335140584803793,
2020-03-02 00:00:00+00:00,107184.97430176685,0.02436349483504241,
2020-03-02 04:00:00+00:00,107155.46963506835,0.02463205701076987,
2020-03-02 08:00:00+00:00,106943.48138829875,0.02656165090731788,
2020-03-02 12:00:00+00:00,106835.59451271065,0.027543676372525305,
2020-03-02 16:00:00+00:00,106744.75831243295,0.028370500407878252,
2020-03-02 20:00:00+00:00,106690.58424516875,0.02886361241355384,
2020-03-03 00:00:00+00:00,106768.71196636715,0.0281524655633254,
2020-03-03 04:00:00+00:00,106945.99445424935,0.02653877606970878,
2020-03-03 08:00:00+00:00,106780.41840016235,0.02804590935775375,
2020-03-03 12:00:00+00:00,106950.55932721026,0.02649722494063389,
2020-03-03 16:00:00+00:00,107011.52503473335,0.025942292962432445,
